,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
27,165.800192672,4.56163252238e-06,0.200001197431,1.0000011404,1.00000199572,2.60672857366,4.80702086004,170.60720897,mut_274.jpg,neu_354.jpg,5
28,170.610320856,5.41693589184e-06,0.200001482532,1.00000171061,1.00000114042,2.46782041664,4.66812410711,175.278439261,mut_018.jpg,neu_359.jpg,5
29,175.281082155,5.13182021677e-06,0.200001767633,1.00000142551,1.00000142552,3.01780175675,5.21811485554,180.499191594,ero_101.jpg,mut_027.jpg,6
30,180.502015527,3.99143027607e-06,0.200001197431,1.00000171062,1.00000769774,3.77336373659,5.97368025662,186.475690937,mut_117.jpg,ero_077.jpg,6
31,186.47854167,4.56163252238e-06,0.200001767633,1.00000171062,1.00000142551,2.52339531161,4.72368845329,191.202225277,ero_238.jpg,ero_185.jpg,2
32,191.204831677,3.99143027607e-06,0.200001482532,1.00000142551,1.00000142551,2.82099968668,5.02129225816,196.226119659,neu_123.jpg,ero_056.jpg,4
33,196.228779374,4.56163252238e-06,0.200001482532,1.0000011404,1.00000199571,3.21781692417,5.41811747849,201.646892005,neu_403.jpg,neu_362.jpg,1
34,201.64955058,5.13183476869e-06,0.200001197431,1.00000142552,1.00000142551,2.66223903564,4.86255441525,206.512099293,ero_252.jpg,neu_373.jpg,4
35,206.514712536,3.99143027607e-06,0.200002052734,1.00000171062,1.00000142552,2.92894293657,5.12922838052,211.643936925,neu_118.jpg,neu_417.jpg,1
36,211.646600346,4.27653139923e-06,0.200001767633,1.00000142551,1.00000171061,2.85276430433,5.0530537397,216.699649239,neu_129.jpg,neu_347.jpg,1
37,216.702311235,4.56161797047e-06,0.200000912329,1.0000011404,1.00000142551,4.88450468835,7.08478927698,223.787095665,ero_097.jpg,mut_250.jpg,6
38,223.789866855,4.56161797047e-06,0.200001767633,1.00000142551,1.00000142551,2.72576998158,4.92605713611,228.715919144,ero_049.jpg,ero_118.jpg,2
39,228.718711146,5.702037015e-06,0.200002052734,1.00000142551,1.00000142551,3.27335047936,5.47367583754,234.192380711,mut_051.jpg,mut_085.jpg,3
40,234.195199798,4.84673364554e-06,0.200001197431,1.0000011404,1.0000011404,2.57893200294,4.7792240042,238.97441867,neu_342.jpg,mut_217.jpg,5
41,238.977180451,4.27653139923e-06,0.200002052734,1.0000011404,1.00000142551,3.32893763369,5.52924189434,244.506418069,neu_376.jpg,neu_332.jpg,1
42,244.509364882,4.56163252238e-06,0.200001197431,1.00000142551,1.00000171061,2.88448843756,5.08478271964,249.59414304,mut_176.jpg,ero_188.jpg,6
43,249.596977237,4.27651684731e-06,0.200001767633,1.0000011404,1.00000142551,3.32885267335,5.52922364783,255.126196323,ero_078.jpg,ero_073.jpg,2
44,255.128994027,3.99143027607e-06,0.200001197431,1.0000011404,1.00000142552,4.66220624892,6.86257123626,261.991561272,mut_205.jpg,neu_419.jpg,5
45,261.994437094,4.27653139923e-06,0.200001482532,1.0000011404,1.0000011404,3.38447888664,5.5847857132,267.57921853,ero_165.jpg,neu_131.jpg,4
46,267.582132556,4.56163252238e-06,0.200001767633,1.0000011404,1.00000171061,3.06227763841,5.26256878437,272.844696779,mut_152.jpg,ero_102.jpg,6
47,272.847428909,4.56163252238e-06,0.200001767633,1.00000171061,1.00000171062,3.99561684484,6.19590399938,279.043328347,ero_246.jpg,mut_277.jpg,6
48,279.046225551,4.56161797047e-06,0.200001197431,1.00000114042,1.0000011404,2.44004323284,4.64033837021,283.686559075,neu_024.jpg,mut_050.jpg,5
49,283.68950047,4.84673364554e-06,0.200001482532,1.00000171062,1.00000142551,4.21781663905,6.41811377216,290.107609111,neu_431.jpg,ero_112.jpg,4
50,290.110635751,4.56163252238e-06,0.200001767633,1.00000171061,1.00000199572,2.55114940218,4.75145337773,294.862084282,ero_053.jpg,ero_083.jpg,2
51,294.86492076,4.27653139923e-06,0.200001482517,1.00000171061,1.00000142551,5.32892851044,7.52922507333,302.394141272,neu_091.jpg,neu_338.jpg,1
52,302.397002269,4.56163252238e-06,0.200000912329,1.00000199571,1.00000142551,2.63448950669,4.83478977591,307.231787198,ero_079.jpg,neu_161.jpg,4
53,307.234582906,4.56163252238e-06,0.200001197431,1.00000142552,1.00000142551,5.10669678483,7.30700047527,314.541578535,ero_142.jpg,ero_239.jpg,2
