,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
13,77.4631253601,4.27653139923e-06,0.200002052734,1.0000011404,1.00000114042,3.27339666584,5.47368610121,82.9368068997,neu_383.jpg,ero_150.jpg,4
14,82.939151862,3.99143027607e-06,0.200001197431,1.00000142551,1.0000011404,3.6993253636,5.89961280324,88.8387603888,neu_424.jpg,neu_364.jpg,1
15,88.8412670038,3.42122802977e-06,0.200000912329,1.00000142551,1.00000171061,4.66229177946,6.86257408727,95.7038370997,ero_110.jpg,neu_313.jpg,4
16,95.7061461392,3.42121347785e-06,0.200001767633,1.00000142551,1.0000011404,2.82100339299,5.02128684121,100.727429274,mut_145.jpg,mut_020.jpg,3
17,100.730069032,4.27653139923e-06,0.200001197416,1.00000171061,1.00000142552,4.88447959941,7.08478129414,107.814845479,neu_341.jpg,neu_387.jpg,1
18,107.81721439,3.99143027607e-06,0.200001482532,1.00000199572,1.0000011404,4.88442229394,7.0847929833,114.902002812,ero_216.jpg,ero_235.jpg,2
19,114.904499733,5.13183476869e-06,0.200001767633,1.00000142551,1.00000142551,3.10670362727,5.3070050369,120.211499068,mut_223.jpg,neu_130.jpg,5
20,120.213891643,4.27651684731e-06,0.200001197431,1.0000011404,1.00000142552,2.75753802047,4.95781519644,125.171702562,mut_116.jpg,mut_071.jpg,3
21,125.174287866,3.42122802977e-06,0.200001767633,1.00000142551,1.00000142551,2.63451288502,4.83479205673,130.009076216,ero_227.jpg,neu_323.jpg,4
22,130.011478484,4.56163252238e-06,0.200001197431,1.00000171062,1.00000142551,3.06227307678,5.26255538459,135.274029022,ero_045.jpg,neu_375.jpg,4
23,135.27646151,4.84673364554e-06,0.200001482532,1.00000142551,1.00000171062,5.32895245898,7.52924303476,142.805699413,mut_150.jpg,mut_098.jpg,3
24,142.808239385,4.27651684731e-06,0.200001767618,1.00000142552,1.0000011404,3.32892993595,5.52923932842,148.337474152,ero_250.jpg,ero_139.jpg,2
25,148.340225099,5.13183476869e-06,0.200001767633,1.00000171062,1.0000008553,3.77337685128,5.97368196723,154.31390165,mut_249.jpg,ero_159.jpg,6
26,154.316667992,4.84673364554e-06,0.200001197431,1.0000011404,1.0000011404,2.88447076124,5.08477844311,159.401441304,ero_255.jpg,ero_214.jpg,2
27,159.403931953,4.27653139923e-06,0.200001482532,1.0000011404,1.00000171061,2.49562611066,4.69591012907,164.09983752,neu_346.jpg,ero_263.jpg,4
28,164.102316766,4.27653139923e-06,0.200001482517,1.00000199571,1.00000142551,4.6622661203,6.86256154279,170.964873747,ero_047.jpg,neu_287.jpg,4
29,170.96751379,4.27653139923e-06,0.200001482517,1.00000114042,1.00000171062,4.44004494345,6.64034777859,177.607856722,mut_207.jpg,ero_111.jpg,6
30,177.610433757,4.27653139923e-06,0.200001767633,1.00000142551,1.00000171061,3.10670904421,5.30700019017,182.91742967,ero_203.jpg,mut_077.jpg,6
31,182.920043769,4.56163252238e-06,0.200001767633,1.0000011404,1.00000142551,3.49559674517,5.6959007207,188.615939643,neu_106.jpg,neu_006.jpg,1
32,188.618586243,4.27653139923e-06,0.200001767633,1.00000142551,1.0000008553,3.7733802725,5.97368367783,194.592265644,ero_085.jpg,ero_070.jpg,2
33,194.595029991,4.56163252238e-06,0.200001767633,1.0000011404,1.00000171061,2.55115795524,4.75144653529,199.34647168,neu_034.jpg,mut_097.jpg,5
34,199.350222194,4.56163252238e-06,0.200001767633,1.00000142552,1.00000142551,4.2178405876,6.41812802725,205.768345375,mut_178.jpg,neu_233.jpg,5
35,205.771154483,5.13183476869e-06,0.200001197416,1.00000142552,1.0000011404,3.88449328428,6.08477958353,211.855928649,ero_114.jpg,ero_081.jpg,2
36,211.858629989,4.27653139923e-06,0.200001197431,1.0000011404,1.0000011404,2.66228066049,4.86256867033,216.721194098,neu_288.jpg,ero_109.jpg,4
37,216.72383357,3.99143027607e-06,0.200001482532,1.00000142551,1.00000171061,2.85277029147,5.0530537397,221.776882748,neu_315.jpg,neu_138.jpg,1
38,221.779763987,4.56161797047e-06,0.200001767633,1.0000011404,1.00000142552,4.10670932931,6.30700304118,228.086762181,neu_080.jpg,mut_065.jpg,5
39,228.089444134,5.41693589184e-06,0.200001197416,1.00000199572,1.00000171062,2.46773289039,4.66812182628,232.757560258,neu_304.jpg,mut_143.jpg,5
40,232.760149553,5.41693589184e-06,0.200001767633,1.00000142551,1.0000011404,3.55113856831,5.75146107549,238.511604641,ero_141.jpg,neu_348.jpg,4
41,238.514382103,4.27651684731e-06,0.200001197431,1.0000011404,1.00000199571,5.10673185234,7.30701729626,245.821394553,neu_382.jpg,neu_422.jpg,1
42,245.824144074,4.27653139923e-06,0.200001197416,1.00000171061,1.00000798286,3.21781464334,5.41811747848,251.242257276,mut_290.jpg,mut_060.jpg,3
43,251.245107154,4.84673364554e-06,0.200002052734,1.00000684244,1.00000142551,5.77334035825,7.97368054172,259.218782279,ero_179.jpg,ero_121.jpg,2
44,259.221528379,4.27651684731e-06,0.200001767618,1.00000142551,1.00000114042,3.16228878588,5.36257765103,264.584101469,ero_251.jpg,mut_227.jpg,6
45,264.586958759,3.99141572416e-06,0.200001482532,1.00000142551,1.00000171062,4.44004437324,6.64034578287,271.227300266,mut_268.jpg,mut_183.jpg,3
46,271.229930615,5.41692133993e-06,0.200001197431,1.00000199571,1.00000142551,3.99560401526,6.19589801223,277.425822925,neu_430.jpg,mut_196.jpg,5
47,277.428497465,3.706314601e-06,0.200001767633,1.0000011404,1.00000114042,3.55114598096,5.75145138202,283.179944856,mut_137.jpg,ero_212.jpg,6
48,283.182640493,4.27653139923e-06,0.200001197431,1.0000011404,1.0000011404,2.78927184714,4.98955900168,288.172195218,mut_084.jpg,mut_129.jpg,3
49,288.174989216,4.56161797047e-06,0.200001482532,1.00000171062,1.00000142551,2.9288662442,5.12922895071,293.30421332,ero_234.jpg,ero_206.jpg,2
50,293.307021288,4.27653139923e-06,0.200001197431,1.0000008553,1.0000011404,2.57895538128,4.77924168052,298.086258692,mut_167.jpg,mut_012.jpg,3
51,298.08899852,5.41693589184e-06,0.200001197416,1.00000142551,1.0000011404,2.60671488878,4.80700318373,302.895996002,neu_186.jpg,neu_390.jpg,1
52,302.898821361,5.41693589184e-06,0.200001482532,1.00000171062,1.00000142551,4.21780466478,6.41811747848,309.316932567,mut_278.jpg,mut_140.jpg,3
53,309.319846878,3.99143027607e-06,0.200001197431,1.00000171061,1.00000171062,3.01783596895,5.2181236937,314.53796601,ero_198.jpg,mut_179.jpg,6
