,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
26,150.975268274,3.99141572416e-06,0.200001767633,1.00000142551,1.00000142552,2.52338789897,4.72368218105,155.698946178,ero_008.jpg,ero_103.jpg,2
27,155.701561987,3.99143027607e-06,0.200001482532,1.00000142551,1.00000171061,5.77338597452,7.97367598009,163.675233691,neu_296.jpg,neu_321.jpg,1
28,163.678006021,4.56161797047e-06,0.200001482532,1.00000171061,1.00000199572,3.10670391236,5.30700532199,168.985005926,mut_025.jpg,mut_014.jpg,3
29,168.987785383,4.56161797047e-06,0.200001767618,1.00000171061,1.0000011404,3.99559375159,6.19589915265,175.183679119,neu_386.jpg,mut_256.jpg,5
30,175.186318592,3.99143027607e-06,0.200001197416,1.00000171062,1.0000008553,2.66228180091,4.86257750849,180.048891824,mut_171.jpg,mut_159.jpg,3
31,180.051516471,4.56161797047e-06,0.200001197416,1.0000011404,1.0000011404,4.44005976875,6.64035205511,186.691863394,neu_160.jpg,ero_131.jpg,4
32,186.694612631,4.27653139923e-06,0.200001197431,1.0000011404,1.00000171061,3.06227678311,5.26256992479,191.957177994,neu_320.jpg,neu_155.jpg,1
33,191.959841985,5.13183476869e-06,0.200001767633,1.00000171061,1.00000142551,3.38446890809,5.58478998973,197.544626558,neu_179.jpg,neu_427.jpg,1
34,197.547260614,4.27651684731e-06,0.200001767633,1.00000142551,1.00000142551,2.88449898631,5.084794979,202.632051316,mut_096.jpg,mut_257.jpg,3
35,202.634703048,3.99143027607e-06,0.200001482532,1.0000011404,1.0000008553,4.66228522212,6.86257608297,209.497274569,mut_188.jpg,ero_197.jpg,6
36,209.499916893,3.99143027607e-06,0.200001197431,1.00000142551,1.00000142551,3.27328975267,5.47367726304,214.973590164,mut_181.jpg,neu_248.jpg,5
