,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
33,175.450242722,4.84677730128e-06,0.200001881632,1.00000171061,1.00000171061,2.5514656094,4.75175401859,180.201991038,neu_034.jpg,mut_097.jpg,5
34,180.206166642,4.56167617813e-06,0.200001311488,1.00000142551,1.0000011404,2.44004690496,4.64033445885,184.846495683,mut_178.jpg,neu_233.jpg,5
35,184.849570223,4.56167617813e-06,0.20000131143,1.00000171061,1.00000142551,3.88478117145,6.08506302326,190.934628685,ero_114.jpg,ero_081.jpg,2
36,190.937259891,4.27657505497e-06,0.200001881632,1.0000011404,1.00000171061,2.66257383785,4.86285426415,195.800109308,neu_288.jpg,ero_109.jpg,4
37,195.803078645,4.56161797047e-06,0.200001311488,1.00000171066,1.00000171061,2.85304846702,5.0533243317,200.85639813,neu_315.jpg,neu_138.jpg,1
38,200.858991988,4.56161797047e-06,0.20000159659,1.00000171061,1.00000171061,2.88449578435,5.08477820636,205.943765062,neu_080.jpg,mut_065.jpg,5
39,205.946914869,3.42121347785e-06,0.20000159659,1.0000011404,1.0000011404,2.46812973398,4.66849882697,210.615409989,neu_304.jpg,mut_143.jpg,5
40,210.61816493,6.55738404021e-06,0.200002166734,1.00000142551,1.00000171061,3.0622739676,5.26257634675,215.880733864,ero_141.jpg,neu_348.jpg,4
41,215.883348249,3.99141572416e-06,0.200001311488,1.00000142551,1.00000142551,5.10673561954,7.30701433524,223.190358308,neu_382.jpg,neu_422.jpg,1
42,223.193495855,4.84677730128e-06,0.20000131143,1.00000142551,1.0000011404,3.21813237114,5.41842021007,228.611910648,mut_290.jpg,mut_060.jpg,3
43,228.615029093,4.27651684731e-06,0.20000159659,1.00000142551,1.00000171061,4.88450462249,7.0847873296,235.699811861,ero_179.jpg,ero_121.jpg,2
44,235.702785475,5.41697954759e-06,0.200001881632,1.00000171061,1.00000142551,2.75752562284,4.95780975546,240.660589528,ero_251.jpg,mut_227.jpg,6
45,240.663691723,4.84671909362e-06,0.20000159659,1.00000142551,1.00000171061,2.88450348208,5.08478447859,245.748471069,mut_268.jpg,mut_183.jpg,3
46,245.751507405,4.27651684731e-06,0.200001026387,1.00000171061,1.00000142556,3.44006087497,5.64033702476,251.391840154,neu_430.jpg,mut_196.jpg,5
47,251.394516976,4.56167617813e-06,0.200001881691,1.00000114046,1.00000171061,3.55146732007,5.75175202289,257.146254459,mut_137.jpg,ero_212.jpg,6
48,257.149263995,4.27651684731e-06,0.20000159659,1.00000171061,1.00000142551,2.78955169709,4.9898329787,262.139092412,mut_084.jpg,mut_129.jpg,3
49,262.142997739,4.56161797047e-06,0.20000159659,1.00000199571,1.0000011404,2.92924082762,5.12952239433,267.272515572,ero_234.jpg,ero_206.jpg,2
50,267.275326677,4.27651684731e-06,0.200001026387,1.00000171061,1.00000142551,2.57922513277,4.77949900174,272.054821117,mut_167.jpg,mut_012.jpg,3
51,272.057474846,4.27657505497e-06,0.20000131143,1.00000142551,1.00000142551,2.60700689408,4.80728760548,276.864757605,neu_186.jpg,neu_390.jpg,1
52,276.86790342,4.56161797047e-06,0.200002166792,1.00000171061,1.00000171061,4.21811612032,6.41840509966,283.286303673,mut_278.jpg,mut_140.jpg,3
53,283.289038371,4.84671909362e-06,0.200001881691,1.00000142551,1.00000142556,2.57894744346,4.77922587405,288.068258828,ero_198.jpg,mut_179.jpg,6
