,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
14,89.2609321637,3.70637280867e-06,0.200002166792,1.00000199571,1.0000008553,2.44005431765,4.64033274824,93.9012609205,mut_062.jpg,neu_309.jpg,5
15,93.9035759484,3.99141572416e-06,0.20000131143,1.00000171061,1.0000011404,2.85276849696,5.0530474977,98.9566194547,ero_133.jpg,ero_067.jpg,2
16,98.9590465277,3.99141572416e-06,0.200001881691,1.00000142556,1.00000171061,5.7733978196,7.97367568,106.932717931,mut_204.jpg,mut_144.jpg,3
17,106.935761395,4.84677730128e-06,0.200001596531,1.0000011404,1.00000171061,2.78917735827,4.98955728515,111.925313548,neu_085.jpg,neu_379.jpg,1
18,112.004147378,2.36634514295e-05,0.200001881691,1.00000142551,1.00000142551,2.7573317535,4.95781032566,116.961927198,neu_328.jpg,neu_112.jpg,1
19,116.964412432,3.99141572416e-06,0.200001311488,1.0000011404,1.00000199571,2.88450177148,5.08477906167,122.049187217,ero_065.jpg,mut_123.jpg,6
20,122.052101244,3.99141572416e-06,0.200001881691,1.00000142551,1.00000199571,5.328956638,7.52924248122,129.581339449,mut_270.jpg,mut_234.jpg,3
21,129.584559961,3.42121347785e-06,0.200001881632,1.0000011404,1.00000171061,3.01784852357,5.21812467335,134.802681213,neu_301.jpg,neu_344.jpg,1
22,134.805043853,3.99147393182e-06,0.200001881632,1.0000011404,1.00000142551,2.57893033733,4.77923699305,139.584276284,ero_210.jpg,ero_191.jpg,2
23,139.58673871,3.99141572416e-06,0.200002166792,1.00000114046,1.0000011404,2.66225623427,4.86256260483,144.449297323,ero_194.jpg,ero_042.jpg,2
24,144.451917696,3.99141572416e-06,0.200002166792,1.0000011404,1.0000011404,5.55115142703,7.75145238067,152.203366085,mut_202.jpg,mut_225.jpg,3
25,152.205877263,4.27651684731e-06,0.200001311488,1.00000171061,1.00000171061,3.5511534228,5.75144240214,157.957315104,neu_433.jpg,ero_265.jpg,4
26,157.95987874,4.27657505497e-06,0.20000131143,1.00000171061,1.00000199571,2.88449293334,5.08477649576,163.044650675,mut_132.jpg,ero_119.jpg,6
27,163.047636547,4.56161797047e-06,0.200001311488,1.0000011404,1.00000142551,4.21783272899,6.41811885731,169.465750843,ero_043.jpg,ero_100.jpg,2
28,169.469288673,4.27651684731e-06,0.200001596531,1.00000171061,1.00000142551,3.21784955001,5.41813083156,174.887415228,mut_031.jpg,ero_229.jpg,6
29,174.95125298,8.55303369462e-06,0.20000159659,1.00000171061,1.0000011404,3.55113859748,5.75144924456,180.702692817,neu_135.jpg,neu_349.jpg,1
30,180.705165221,3.99141572416e-06,0.200001311488,1.00000171061,1.00000171061,2.55118364358,4.75146406988,185.456625014,mut_242.jpg,mut_266.jpg,3
31,185.460064199,4.27651684731e-06,0.200001881691,1.00000142551,1.0000011404,4.66228246363,6.86256887706,192.32262823,neu_395.jpg,mut_244.jpg,5
32,192.325512036,3.99141572416e-06,0.20000131143,1.0000008553,1.00000142551,3.69931777951,5.89959449944,198.225102259,mut_032.jpg,ero_208.jpg,6
33,198.228119493,3.99141572416e-06,0.20000131143,1.0000011404,1.00000484672,3.88450804376,6.0847876147,204.312902831,neu_333.jpg,mut_273.jpg,5
34,204.316078867,4.56167617813e-06,0.200001596531,1.00000142551,1.00000171061,2.69403170393,4.89431213023,209.210386151,ero_137.jpg,ero_180.jpg,2
35,209.213327548,4.56167617813e-06,0.200002166792,1.00000171061,1.00000142551,4.88449264824,7.08477621066,216.298099197,ero_039.jpg,ero_082.jpg,2
36,216.300704458,4.27651684731e-06,0.200001881632,1.0000008553,1.00000199571,3.7734060876,5.97368594364,222.27438584,mut_203.jpg,neu_399.jpg,5
37,222.277924811,4.56161797047e-06,0.200001596531,1.00000171061,1.00000142551,3.32895407203,5.52923563874,227.807155603,ero_106.jpg,ero_219.jpg,2
38,227.810301418,4.27651684731e-06,0.200001881691,1.00000171061,1.00000171061,3.10671908362,5.30700663745,233.117304064,mut_264.jpg,mut_070.jpg,3
39,233.120321869,3.706314601e-06,0.200002166792,1.00000114046,1.00000142551,2.66228531464,4.86257115786,237.982889035,ero_248.jpg,neu_279.jpg,4
40,237.986392083,3.99147393182e-06,0.200001881632,1.00000142551,1.00000142551,3.32893126388,5.52922109858,243.51560862,ero_226.jpg,neu_104.jpg,4
41,243.593917863,1.25444494188e-05,0.200001026387,1.00000142551,1.00000199571,2.82094541524,5.02129996801,248.61520272,ero_094.jpg,mut_005.jpg,6
42,248.617874696,4.27651684731e-06,0.20000159659,1.00000142551,1.0000011404,3.99560942966,6.19588843046,254.81375828,neu_019.jpg,ero_223.jpg,4
43,254.816425979,3.99141572416e-06,0.20000159659,1.00000142551,1.00000199571,2.46783237258,4.66812192212,259.484543624,ero_122.jpg,mut_046.jpg,6
44,259.488142181,4.56167617813e-06,0.20000159659,1.00000171061,1.00000171061,3.77338185388,5.97366855247,265.461805602,mut_004.jpg,neu_243.jpg,5
45,265.464613571,4.56167617813e-06,0.200001881632,1.0000011404,1.00000171061,2.52339019312,4.72367175983,270.188280484,mut_248.jpg,neu_012.jpg,5
46,270.191880752,4.56167617813e-06,0.20000131143,1.00000171061,1.00000171061,3.49562211672,5.69590197282,275.887777593,mut_146.jpg,mut_076.jpg,3
47,275.891921835,6.27222470939e-06,0.200001311488,1.00000142551,1.0000011404,2.63447475806,4.83478027332,280.726695551,neu_043.jpg,mut_118.jpg,5
48,280.729415424,4.56161797047e-06,0.20000159659,1.00000142551,1.00000142551,5.1067393258,7.30702117766,288.03643147,ero_124.jpg,neu_426.jpg,4
49,288.03963345,4.27657505497e-06,0.20000159659,1.00000171061,1.0000011404,2.72577866336,4.92606023006,292.965689119,neu_079.jpg,neu_100.jpg,1
50,292.969764366,4.56161797047e-06,0.200002166792,1.00000171061,1.00000142551,2.60673519183,4.80701932451,297.776779414,mut_142.jpg,ero_099.jpg,6
51,297.779909834,4.84671909362e-06,0.200001311488,1.00000114046,1.00000142556,3.10672107933,5.30700777785,303.086912195,mut_126.jpg,mut_022.jpg,3
52,303.090941541,4.56161797047e-06,0.200001311488,1.00000171061,1.00000171061,3.27337657945,5.47367753315,308.564613942,ero_244.jpg,ero_155.jpg,2
53,308.567182996,3.706314601e-06,0.200001311488,1.00000171066,1.0000011404,3.99561712745,6.19589185173,314.763071141,neu_312.jpg,neu_329.jpg,1
