,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
28,164.26724645,5.702037015e-06,0.200001197431,1.00000199571,1.00000142551,3.01781430122,5.21812825534,169.485368433,neu_288.jpg,neu_421.jpg,1
29,169.488100848,4.84673364554e-06,0.200001482532,1.0000011404,1.0000011404,4.88448501633,7.08478443025,176.572880147,ero_235.jpg,ero_008.jpg,2
30,176.575743995,5.13183476869e-06,0.200001482532,1.00000142551,1.00000142551,2.82098714219,5.0212854157,181.597023708,mut_229.jpg,neu_413.jpg,5
31,181.599724193,3.99143027607e-06,0.200001197431,1.0000011404,1.00000142551,4.21782747292,6.41811320196,188.017833118,ero_225.jpg,mut_076.jpg,6
32,188.020536453,4.84673364554e-06,0.200001767633,1.00000142551,1.00000171061,2.8527563215,5.05304604195,193.073577363,neu_398.jpg,neu_127.jpg,1
33,193.076261882,3.706314601e-06,0.200001482532,1.00000171061,1.00000114042,2.63450233627,4.83479063121,197.911048522,mut_178.jpg,ero_034.jpg,6
34,197.913746155,4.27651684731e-06,0.200001197431,1.00000171062,1.00000199571,4.44004380304,6.64033722981,204.554078823,mut_014.jpg,mut_136.jpg,3
35,204.556900191,3.99143027607e-06,0.200001482517,1.00000142551,1.0000011404,4.88450696917,7.08479725983,211.641693459,neu_412.jpg,neu_336.jpg,1
36,211.644541341,4.27651684731e-06,0.200001482532,1.00000171061,1.00000171061,2.55106558226,4.75146164568,216.39599871,neu_271.jpg,mut_175.jpg,5
37,216.398702331,4.27653139923e-06,0.200001767633,1.0000011404,1.0000011404,2.69402275512,4.89431789251,221.293015662,mut_182.jpg,mut_153.jpg,3
38,221.295968746,4.56161797047e-06,0.200000912329,1.00000171062,1.00000142551,4.10670619318,6.30700304118,227.60296637,neu_286.jpg,neu_083.jpg,1
39,227.605715892,4.27653139923e-06,0.200001482532,1.00000256592,1.00000171061,3.69930198525,5.89959512693,233.505306457,mut_192.jpg,neu_404.jpg,5
40,233.508278359,4.56163252238e-06,0.200001482532,1.00000171061,1.00000171061,3.77336516211,5.97366828234,239.481940939,neu_415.jpg,ero_138.jpg,4
41,239.484686754,3.99141572416e-06,0.200001482532,1.0000011404,1.00000171061,3.32891710637,5.52922307761,245.01390527,ero_200.jpg,neu_337.jpg,4
42,245.016788505,5.41693589184e-06,0.200001767633,1.00000142552,1.00000142551,2.97336008729,5.17366634365,250.190448291,neu_315.jpg,neu_358.jpg,1
43,250.19320209,4.27653139923e-06,0.200001767633,1.00000171061,1.00000142551,5.32894647185,7.52923676251,257.722434576,mut_143.jpg,ero_054.jpg,6
44,257.725284453,4.56163252238e-06,0.200001767633,1.00000142551,1.00000171061,3.55115396382,5.75145793936,263.476737546,neu_069.jpg,ero_195.jpg,4
45,263.479557773,4.27653139923e-06,0.200001767633,1.0000011404,1.00000171061,2.57893257315,4.7792240042,268.258776645,ero_168.jpg,ero_109.jpg,2
46,268.261589175,3.70632915292e-06,0.200001767633,1.00000171061,1.00000142552,3.44001728857,5.64033380859,273.901908728,neu_145.jpg,ero_216.jpg,4
47,273.90524784,5.702037015e-06,0.200001767633,1.00000171061,1.00000142551,2.66222164442,4.86257009584,278.767811664,mut_155.jpg,neu_409.jpg,5
48,278.770694328,3.70632915292e-06,0.200001767618,1.00000342121,1.00000199572,4.66228094559,6.8625777936,285.633267845,ero_145.jpg,neu_349.jpg,4
49,285.636132548,3.99141572416e-06,0.200002052734,1.00000171061,1.00000114042,2.66226612029,4.86255441525,290.498682687,neu_223.jpg,ero_202.jpg,4
50,290.501533135,3.99141572416e-06,0.200001482532,1.00000142551,1.0000011404,5.77339139146,7.97368196723,298.475210541,ero_198.jpg,ero_258.jpg,2
51,298.478236611,4.27651684731e-06,0.200001482532,1.00000199571,1.00000199571,3.62522341291,5.8255202609,304.303752025,mut_263.jpg,mut_286.jpg,3
52,304.306599052,4.84673364554e-06,0.200001197431,1.00000142551,1.00000427652,3.10670220177,5.30701615587,309.613610076,mut_035.jpg,ero_148.jpg,6
53,309.616676916,3.99143027607e-06,0.200001197416,1.00000171062,1.00000142551,2.72575059465,4.926054,314.542726925,mut_163.jpg,mut_170.jpg,3
