,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
16,98.9596184654,3.99143027607e-06,0.200002052734,1.00000199571,1.00000142551,5.77338825534,7.97368111192,106.933295301,neu_360.jpg,neu_179.jpg,1
17,106.935782814,3.42121347785e-06,0.200001482532,1.00000199571,1.00000142551,2.78924590287,4.98954246577,111.925321859,ero_007.jpg,ero_187.jpg,2
18,111.927716144,3.706314601e-06,0.200002052734,1.00000171061,1.0000011404,2.75752091435,4.95781519644,116.885527349,ero_047.jpg,mut_146.jpg,6
19,116.888001462,3.70632915292e-06,0.200000912329,1.00000142552,1.00000199571,2.8844944247,5.08478870678,121.972786462,ero_191.jpg,ero_057.jpg,2
20,121.975686803,5.41693589184e-06,0.200001482532,1.0000011404,1.0000011404,5.32893250187,7.52924103904,129.50492214,mut_092.jpg,mut_282.jpg,3
21,129.507373731,3.99143027607e-06,0.200000912329,1.00000142551,1.0000011404,3.01783910507,5.2181234086,134.725492578,neu_287.jpg,neu_024.jpg,1
22,134.727952721,3.99143027607e-06,0.200001197431,1.00000114042,1.0000011404,2.57894084109,4.77923027644,139.507179006,neu_402.jpg,ero_104.jpg,4
23,139.509630311,3.99141572416e-06,0.200001482532,1.0000011404,1.00000199571,2.66228750294,4.86257665318,144.372202403,mut_150.jpg,neu_379.jpg,5
24,144.374730971,4.27653139923e-06,0.200001767633,1.00000171061,1.00000142551,5.55114683627,7.75144682039,152.12617323,mut_206.jpg,mut_012.jpg,3
25,152.128711491,4.84673364554e-06,0.200002052734,1.00000199571,1.00000142551,3.55116308708,5.75145508834,157.880161447,mut_275.jpg,ero_254.jpg,6
26,157.882685169,3.99141572416e-06,0.200001197431,1.00000171062,1.00000171062,2.88447674838,5.08478471535,162.967465893,ero_083.jpg,mut_259.jpg,6
27,162.969955402,4.27651684731e-06,0.200001482532,1.00000171062,1.00000142551,4.21781350294,6.41811177644,169.388062901,neu_164.jpg,neu_325.jpg,1
28,169.390698097,3.99141572416e-06,0.200001197416,1.00000171061,1.0000011404,3.21782975375,5.41812432092,174.808817857,ero_256.jpg,neu_006.jpg,4
29,174.811541149,3.99143027607e-06,0.200001197431,1.0000011404,1.00000199571,3.55117135502,5.75145993507,180.562996808,neu_345.jpg,mut_254.jpg,5
30,180.56625267,6.84244150762e-06,0.200002052734,1.00000142551,1.00000142551,2.55111775589,4.75144710549,185.317692648,neu_342.jpg,neu_091.jpg,1
31,185.320453859,3.99143027607e-06,0.200001197431,1.00000142551,1.00000171061,4.66226982663,6.86257579789,192.183025381,mut_250.jpg,mut_185.jpg,3
32,192.185797711,4.27653139923e-06,0.200001482532,1.00000171062,1.00000171062,3.6993093979,5.89960339488,198.085396544,mut_276.jpg,ero_239.jpg,6
33,198.088008932,3.99143027607e-06,0.200001197431,1.0000011404,1.00000171061,3.88449043327,6.0847764474,204.172781103,neu_312.jpg,ero_101.jpg,4
34,204.175610453,3.70632915292e-06,0.200001482532,1.00000171061,1.00000142552,2.69401277654,4.8943158968,209.069922358,ero_030.jpg,neu_146.jpg,4
35,209.072710369,3.99141572416e-06,0.200001767633,1.00000171062,1.0000011404,4.8845106755,7.08479868533,216.157504778,neu_395.jpg,neu_346.jpg,1
36,216.160187871,3.99141572416e-06,0.200001197431,1.00000142551,1.00000199571,3.77338854045,5.97368054171,222.133864136,mut_032.jpg,mut_093.jpg,3
37,222.206348419,8.55304824654e-06,0.200001767633,1.00000199571,1.00000114042,3.32888403455,5.52922279251,227.735562088,neu_142.jpg,ero_165.jpg,4
38,227.73817077,3.42121347785e-06,0.200001482532,1.00000142551,1.00000142551,3.10671788236,5.30700475178,233.0451721,neu_403.jpg,neu_250.jpg,1
39,233.048883841,3.99143027607e-06,0.200001197431,1.00000142551,1.0000011404,2.66226897131,4.86255555565,237.911435405,ero_169.jpg,ero_072.jpg,2
40,237.914180365,3.99143027607e-06,0.200001482517,1.00000142551,1.00000199572,3.32893763369,5.52923647741,243.443412281,mut_266.jpg,neu_347.jpg,5
41,243.446227946,4.27651684731e-06,0.200001197431,1.00000171061,1.0000011404,2.8210039632,5.02129539427,248.467519349,mut_132.jpg,neu_150.jpg,5
42,248.470216982,3.99141572416e-06,0.200001767633,1.00000142552,1.00000142551,3.99560743649,6.19590713549,254.666119841,mut_144.jpg,mut_074.jpg,3
43,254.668804075,3.706314601e-06,0.200001767633,1.00000171061,1.00000171061,2.46783096543,4.66811184771,259.336911931,mut_116.jpg,mut_198.jpg,3
44,259.339735865,3.99143027607e-06,0.200001482532,1.00000114042,1.00000142551,3.77338797024,5.97367683539,265.313408423,ero_194.jpg,mut_195.jpg,6
45,265.316416533,5.98713813815e-06,0.200001482532,1.00000142551,1.00000228081,2.52335454205,4.72366650045,270.040077046,neu_187.jpg,ero_107.jpg,4
46,270.042789219,3.42121347785e-06,0.200001197431,1.00000171061,1.00000171061,3.49560529822,5.69588903153,275.73867483,ero_113.jpg,ero_033.jpg,2
47,275.741553218,4.27653139923e-06,0.200001767633,1.00000142551,1.00000171061,2.63449748953,4.83479148652,280.576340142,neu_240.jpg,mut_052.jpg,5
48,280.579056307,3.99143027607e-06,0.200001197431,1.00000171062,1.0000011404,5.10673299276,7.30702157281,287.886073889,mut_249.jpg,ero_089.jpg,6
49,287.889010152,3.99143027607e-06,0.200001197431,1.00000171061,1.0000011404,2.72577881972,4.92606540407,292.81507128,ero_052.jpg,mut_243.jpg,6
50,292.818113316,4.27653139923e-06,0.200001767633,1.00000171062,1.00000171062,2.6067009188,4.80700574965,297.625114219,ero_075.jpg,ero_051.jpg,2
51,297.627976641,3.99143027607e-06,0.200001197431,1.00000142551,1.00000171062,3.10671446113,5.30700788791,302.934979967,ero_180.jpg,ero_213.jpg,2
52,302.937835262,3.99143027607e-06,0.200001197416,1.00000199571,1.00000171061,3.27336045793,5.47368781181,308.411519367,mut_005.jpg,mut_285.jpg,3
53,308.414353279,3.706314601e-06,0.200002908037,1.00000142551,1.00000142552,3.99561655974,6.19591027162,314.61025956,neu_118.jpg,mut_029.jpg,5
