,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
27,164.6339538,4.5616470743e-06,0.200001197431,1.0000008553,1.00000142551,4.21783231964,6.41812346561,171.052072419,ero_242.jpg,mut_164.jpg,6
28,171.144301998,4.27654595114e-06,0.200002052734,1.00000142551,1.00000171061,3.21783745149,5.4181200444,176.562417481,neu_380.jpg,neu_425.jpg,1
29,176.587047141,4.5616470743e-06,0.200001482532,1.00000171061,1.0000008553,3.55114398524,5.75144339917,182.338485123,mut_253.jpg,mut_266.jpg,3
30,182.354422314,4.27654595114e-06,0.200001482532,1.00000142551,1.00000199571,2.55116508278,4.75145907977,187.105876547,mut_183.jpg,mut_169.jpg,3
31,187.188775029,7.41262920201e-06,0.200001482532,1.00000142551,1.00000855306,4.66224844399,6.86257551276,194.051342559,ero_072.jpg,ero_037.jpg,2
32,194.080377041,7.12752807885e-06,0.200001767633,1.0000011404,1.00000171061,3.6992922918,5.89959626732,199.979965896,mut_274.jpg,neu_069.jpg,5
33,200.074742004,6.27225381322e-06,0.200000912329,1.00000142551,1.00000142551,3.88448330571,6.08478699616,206.159522158,mut_132.jpg,ero_197.jpg,6
34,206.303087168,7.41265830584e-06,0.200001767633,1.00000142551,1.00000142551,2.6940025129,4.89432188394,211.197401069,neu_084.jpg,neu_073.jpg,1
35,211.274830443,7.12755718268e-06,0.200001482532,1.0000011404,1.00000142551,4.88449014816,7.08479868533,218.35962086,ero_100.jpg,ero_036.jpg,2
36,218.443279994,6.55735493638e-06,0.200001197401,1.00000171061,1.00000142553,3.7733799874,5.97368681396,224.416958825,ero_208.jpg,ero_039.jpg,2
37,224.430815058,3.99144482799e-06,0.200011746172,1.00000142551,1.00000171061,3.32891397027,5.52923562212,229.960046118,neu_259.jpg,mut_037.jpg,5
38,229.963877886,4.27654595114e-06,0.200001482532,1.0000011404,1.00000171061,3.10673299278,5.30701558568,235.270888625,ero_196.jpg,neu_416.jpg,4
39,235.380403641,5.98715269007e-06,0.200001767633,1.00000199571,1.00000142551,2.66225386094,4.86256439381,240.242961478,ero_253.jpg,neu_329.jpg,4
40,240.264522017,6.84245605953e-06,0.200001767633,1.00000171061,1.0000011404,3.32890855332,5.52922849456,245.793743099,neu_191.jpg,mut_241.jpg,5
41,245.797786983,4.84674819745e-06,0.200001197431,1.0000011404,1.00000171064,2.82099968666,5.02128969223,250.819071258,mut_204.jpg,mut_199.jpg,3
42,250.839588039,4.5616470743e-06,0.200000912329,1.00000171061,1.00000171061,3.99562197668,6.19590656529,257.035489473,mut_103.jpg,mut_222.jpg,3
43,257.038373563,5.41695044376e-06,0.200001197431,1.0000011404,1.00000199571,2.46781328911,4.66812239648,261.706489972,neu_382.jpg,neu_145.jpg,1
44,261.709880973,4.56161797047e-06,0.200001197431,1.0000011404,1.00000171061,3.77337029393,5.97366628662,267.683542128,ero_164.jpg,ero_033.jpg,2
45,267.68754011,4.27654595114e-06,0.200001482532,1.00000142551,1.00000769773,2.52335368676,4.72368018536,272.411215734,mut_200.jpg,ero_169.jpg,6
46,272.428632033,3.99141572416e-06,0.200001767633,1.00000142551,1.0000011404,3.4955867666,5.69590300153,278.124531043,ero_080.jpg,mut_144.jpg,6
47,278.138877651,3.99141572416e-06,0.200002052734,1.00000199571,1.0000008553,2.63448922156,4.83477694634,282.973650321,neu_364.jpg,ero_210.jpg,4
48,283.008701022,4.56161797047e-06,0.200001482532,1.0000011404,1.00000171061,5.10669992096,7.30699904976,290.31569494,mut_206.jpg,neu_230.jpg,5
49,290.342107056,6.27225381322e-06,0.200001767633,1.00000171061,1.0000011404,2.72576057323,4.92606625939,295.268166188,mut_239.jpg,mut_116.jpg,3
50,295.271078218,3.42121347785e-06,0.200001767633,1.00000142551,1.00000171061,2.60671431859,4.80699890721,300.078073419,neu_394.jpg,neu_421.jpg,1
51,300.080865991,3.706314601e-06,0.200001767633,1.00000142551,1.00000171061,3.10668851685,5.30700646239,305.387868747,mut_032.jpg,neu_332.jpg,5
52,305.463378816,7.41265830584e-06,0.200001482532,1.00000142551,1.00000142551,3.27328861225,5.47367840345,310.937049236,ero_262.jpg,ero_117.jpg,2
53,310.953506453,3.99144482799e-06,0.200001767633,1.00000142551,1.00000142551,3.99559147077,6.1958903145,317.149392206,neu_102.jpg,mut_250.jpg,5
