,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
13,84.3214199267,5.13185295858e-06,0.200001710618,1.00000171062,1.00000142551,3.38440914553,5.58477778364,89.9061922934,neu_112.jpg,neu_409.jpg,1
14,89.9459250949,6.27226472716e-06,0.200001710617,1.00000114041,1.00000171062,2.43996744124,4.64035261532,94.5862711529,ero_030.jpg,mut_179.jpg,6
15,94.6098103923,5.41695590073e-06,0.200001710618,1.00000142551,1.00000114041,2.85276001032,5.0530488196,99.6628532247,ero_096.jpg,mut_023.jpg,6
16,99.6837928955,4.84675001644e-06,0.200001710618,1.00000114041,1.00000142551,5.77332890473,7.97368813444,107.657475613,ero_161.jpg,ero_234.jpg,2
17,107.660577818,3.99144119001e-06,0.20000199572,1.00000171062,1.00000171062,2.78917435613,4.98954128362,112.650114825,neu_414.jpg,ero_099.jpg,4
18,112.679435382,5.41695590073e-06,0.200001425515,1.00000114041,1.00000171062,2.7574218711,4.9577993474,117.637229027,mut_020.jpg,ero_034.jpg,6
19,117.701313897,6.84247061145e-06,0.200001425515,1.00000114041,1.00000114041,2.8843725098,5.08478448356,122.786091253,mut_085.jpg,neu_352.jpg,5
20,122.813262134,5.41695590073e-06,0.200001425515,1.00000142551,1.00000171062,5.32884514776,7.52922576019,130.342482192,neu_138.jpg,ero_183.jpg,4
21,130.365919649,5.13185295858e-06,0.200001710617,1.00000171062,1.00000114041,3.01774822844,5.21813112169,135.584045354,neu_403.jpg,neu_142.jpg,1
22,135.607558364,4.84675001644e-06,0.20000199572,1.00000199572,1.00000171062,2.57885220406,4.77924108447,140.386794032,mut_098.jpg,mut_287.jpg,3
23,140.448883466,7.41267649573e-06,0.20000199572,1.00000171062,1.00000199572,2.66212849305,4.86258038121,145.311455864,mut_018.jpg,neu_338.jpg,5
24,145.333317273,6.5573676693e-06,0.200001425515,1.00000171062,1.00000171062,5.5509417663,7.75144354748,153.084753978,mut_290.jpg,ero_081.jpg,6
25,153.105302487,5.98716178501e-06,0.200001140412,1.00000171062,1.00000199572,3.55099279973,5.75145666221,158.856752307,mut_014.jpg,neu_413.jpg,5
26,158.885604725,5.13185295858e-06,0.200001140412,1.00000142551,1.00000199572,2.88438020758,5.0847881899,163.970387498,mut_067.jpg,neu_343.jpg,5
27,164.006152236,6.27226472716e-06,0.200001710617,1.00000171062,1.00000171062,4.21781494253,6.41810973897,170.424256844,ero_257.jpg,ero_032.jpg,2
28,170.468869467,6.5573676693e-06,0.20000199572,1.00000199572,1.00000142551,3.21759256224,5.41812684515,175.88698947,neu_432.jpg,neu_377.jpg,1
29,175.924331398,6.27226563665e-06,0.200001710617,1.00000199572,1.00000171062,3.5510481097,5.75144468789,181.675768958,mut_002.jpg,mut_233.jpg,3
30,181.678837806,4.27654413215e-06,0.200003991441,1.00000114041,1.00000199572,2.55107804551,4.75145124526,186.430283635,mut_146.jpg,mut_187.jpg,3
31,186.449625874,5.70205884287e-06,0.200001425515,1.00000114041,1.00000199572,4.6621915008,6.86256612606,193.312185727,neu_321.jpg,neu_349.jpg,1
32,193.35761175,5.13185295858e-06,0.20000199572,1.00000171062,1.00000142551,3.69911945956,5.89961325786,199.257219591,neu_006.jpg,ero_097.jpg,4
33,199.33002918,7.41267649573e-06,0.20000199572,1.00000171062,1.00000114041,3.8842852683,6.08479104092,205.414811953,ero_067.jpg,ero_148.jpg,2
34,205.427336526,4.84675001644e-06,0.20000199572,1.00000114041,1.00000114041,2.69387299519,4.89431347924,210.321644873,neu_254.jpg,neu_220.jpg,1
35,210.324802388,3.99144119001e-06,0.200002565926,1.00000114041,1.00000114041,4.88440016479,7.08478020701,217.409578604,neu_300.jpg,neu_387.jpg,1
36,217.443172569,5.70205884287e-06,0.20000199572,1.00000171062,1.00000114041,3.77319376594,5.97366960275,223.416836469,ero_195.jpg,ero_106.jpg,2
37,223.444472353,5.41695590073e-06,0.200001710617,1.00000114041,1.00000171062,3.32880637376,5.52924001534,228.973706951,neu_431.jpg,mut_066.jpg,5
38,229.004710186,6.27226472716e-06,0.200001140412,1.00000171062,1.00000142551,3.10669378946,5.30700084533,234.311714167,neu_379.jpg,ero_229.jpg,4
39,234.326988557,5.13185295858e-06,0.200002280823,1.00000142551,1.00000142551,2.66213619082,4.8625698324,239.189552973,mut_122.jpg,mut_115.jpg,3
40,239.214131698,4.5616470743e-06,0.20000199572,1.00000199572,1.00000142551,3.32881122051,5.52923174735,244.743358598,ero_244.jpg,neu_389.jpg,4
41,244.820988423,6.5573676693e-06,0.200001425515,1.00000199572,1.00000142551,2.82091800297,5.02129833029,249.842278771,mut_035.jpg,ero_092.jpg,6
42,249.845266935,4.27654413215e-06,0.200001710618,1.00000142551,1.00000171062,3.99552017745,6.19590421111,256.041166299,neu_069.jpg,neu_094.jpg,1
43,256.060984375,4.5616470743e-06,0.200001710618,1.00000199572,1.00000114041,2.4677512933,4.66812420795,260.729104021,ero_044.jpg,neu_080.jpg,4
44,260.755083172,5.41695590073e-06,0.200001710617,1.00000114041,1.00000142551,3.77325192694,5.97366732193,266.728744506,ero_261.jpg,mut_177.jpg,6
45,266.76783326,6.27226472716e-06,0.200004276544,1.00000142551,1.00000142551,2.52329419345,4.7236770867,271.49150379,mut_008.jpg,mut_280.jpg,3
46,271.51843775,5.70205884287e-06,0.20000199572,1.00000171062,1.00000171062,3.49544932937,5.69590207284,277.214333836,mut_152.jpg,mut_276.jpg,3
47,277.251408337,5.41695590073e-06,0.200001710617,1.00000114041,1.00000171062,2.63433238156,4.83478341442,282.08618605,neu_109.jpg,neu_145.jpg,1
48,282.113643174,5.98716178501e-06,0.200001710618,1.00000114041,1.00000142551,5.10658573545,7.30700455167,289.420641453,ero_036.jpg,ero_169.jpg,2
49,289.46680133,6.27226472716e-06,0.200001710618,1.00000142551,1.00000171062,2.72567679875,4.926059692,294.39285361,ero_181.jpg,neu_359.jpg,4
50,294.441985685,7.98288238002e-06,0.200001710618,1.00000171062,1.00000114041,2.60647155172,4.80701809406,299.248994941,neu_101.jpg,ero_175.jpg,4
51,299.276044938,5.70205884287e-06,0.200001710617,1.00000114041,1.00000142551,3.1065620719,5.30701852171,304.583056902,mut_051.jpg,neu_251.jpg,5
52,304.586092678,4.27654413215e-06,0.200003421235,1.00000171062,1.00000142551,3.27328742226,5.47367573247,310.059763564,ero_119.jpg,ero_114.jpg,2
53,310.159508254,7.12757355359e-06,0.200001710617,1.00000171062,1.00000142551,3.99548396937,6.19590877276,316.355409044,neu_242.jpg,mut_243.jpg,5
