,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
20,115.392702851,4.27653867519e-06,0.20000188168,1.00000171062,1.00000142551,2.92895096147,5.12922939284,120.521927968,mut_242.jpg,mut_258.jpg,3
21,120.524308006,3.70633642888e-06,0.200002166781,1.00000171061,1.00000171062,2.5789442473,4.77923294237,125.303536671,neu_270.jpg,mut_084.jpg,5
22,125.305838306,4.27653867519e-06,0.200001311474,1.00000171061,1.00000171062,3.32895985667,5.52923828805,130.835072318,ero_227.jpg,neu_386.jpg,4
23,130.837470602,4.56164343632e-06,0.200001311474,1.00000114041,1.00000142551,2.60673378556,4.806998532,135.644464288,ero_130.jpg,neu_348.jpg,4
24,135.646742259,5.98715996603e-06,0.200001881676,1.00000142551,1.00000114041,3.21785188169,5.41812632163,141.064862593,neu_083.jpg,neu_428.jpg,1
25,141.067192738,3.99143755203e-06,0.20000188168,1.00000171061,1.00000142552,3.55116326211,5.75144967637,146.818638423,neu_375.jpg,neu_316.jpg,1
26,146.820995653,3.70633642888e-06,0.200001026373,1.00000142551,1.00000171062,3.27341185634,5.47368458566,152.294676247,mut_269.jpg,ero_266.jpg,6
27,152.297110455,4.56164343632e-06,0.20000131147,1.00000114041,1.00000114041,5.32895415462,7.52922488822,159.826331066,mut_123.jpg,neu_341.jpg,5
28,159.828679743,3.99143755203e-06,0.20000188168,1.00000114041,1.00000199572,2.78926114759,4.98954185979,164.818217612,neu_186.jpg,neu_146.jpg,1
29,164.82065353,4.27654231316e-06,0.20000188168,1.00000142552,1.00000171062,5.77339517783,7.97367703044,172.794325998,ero_139.jpg,ero_193.jpg,2
30,172.79684089,3.99143755203e-06,0.20000188168,1.00000142551,1.00000142552,3.55119775955,5.75146136558,178.548298549,ero_184.jpg,ero_123.jpg,2
31,178.550789492,4.27654231316e-06,0.200001311474,1.00000171062,1.00000199572,2.5511626919,4.75145024657,183.302235177,mut_188.jpg,mut_220.jpg,3
32,183.304673661,3.99144119001e-06,0.200001596575,1.00000114041,1.00000114041,2.88450457832,5.08478186929,188.389451539,mut_006.jpg,neu_377.jpg,5
33,188.391878334,3.99144119001e-06,0.20000188168,1.00000171062,1.00000370634,2.9733964893,5.17367206965,193.565546127,mut_158.jpg,mut_264.jpg,3
34,193.567977199,4.27653867519e-06,0.20000131147,1.00000114041,1.00000171062,4.44007324861,6.64035481611,200.208327453,neu_312.jpg,ero_237.jpg,4
35,200.210852608,3.70633642888e-06,0.200002166781,1.00000114041,1.00000171062,2.46783399149,4.66811470369,204.878963606,mut_296.jpg,neu_284.jpg,5
36,204.881547207,3.70633642888e-06,0.200001881676,1.00000114041,1.00000142551,2.63450194112,4.83478322353,209.716327009,mut_146.jpg,ero_175.jpg,6
37,209.718931708,4.27654231316e-06,0.200002166781,1.00000114041,1.00000114041,4.66228150079,6.86255993217,216.581487079,mut_030.jpg,mut_291.jpg,3
38,216.583976596,4.27653867519e-06,0.20000188168,1.00000171062,1.00000114041,4.10672993668,6.30701578072,222.89098753,neu_117.jpg,neu_310.jpg,1
39,222.89355089,4.84674819745e-06,0.200002166781,1.00000171062,1.00000199572,3.77337807166,5.97367360921,228.867219652,ero_081.jpg,mut_152.jpg,6
40,228.869678949,4.56164343632e-06,0.20000188168,1.00000142551,1.00000142551,3.77341142869,5.97368444311,234.843358545,ero_053.jpg,ero_151.jpg,2
41,234.845852909,3.7063327909e-06,0.20000131147,1.00000142551,1.00000114041,3.49562552548,5.69589141233,240.541740615,mut_282.jpg,mut_052.jpg,3
42,240.545454364,4.27654231316e-06,0.200001311474,1.00000142552,1.00000171061,4.88453850556,7.08479783504,247.630247923,mut_252.jpg,mut_135.jpg,3
43,247.632849771,4.27654231316e-06,0.20000188168,1.00000142551,1.00000114041,2.88451655264,5.08478871176,252.717633636,neu_320.jpg,neu_250.jpg,1
44,252.720208114,4.84674455947e-06,0.200001596575,1.00000114041,1.00000171061,3.88447948928,6.0847832948,258.804986277,ero_153.jpg,ero_231.jpg,2
45,258.807714995,4.5616470743e-06,0.20000188168,1.00000171061,1.00000171061,2.85276123469,5.05304964466,263.860760078,neu_422.jpg,neu_325.jpg,1
46,263.863591434,3.99144119001e-06,0.200001596575,1.00000142551,1.00000114041,3.6992504933,5.8996127449,269.763199902,mut_020.jpg,mut_142.jpg,3
47,269.76592463,3.99143755203e-06,0.20000188168,1.00000085531,1.00000114041,4.88451769305,7.08479156278,276.850711916,ero_156.jpg,ero_098.jpg,2
48,276.853280407,4.56164343632e-06,0.20000188168,1.00000171061,1.00000171062,4.44007609963,6.64035481611,283.493630661,ero_113.jpg,neu_427.jpg,4
49,283.496251896,3.99143755203e-06,0.200001026373,1.00000114041,1.00000171062,2.72577759645,4.92605773844,288.422305358,ero_087.jpg,ero_258.jpg,2
50,288.425001575,4.27654231316e-06,0.20000131147,1.00000142552,1.00000199572,2.44007182309,4.64035424591,293.065351545,neu_376.jpg,ero_077.jpg,4
51,293.067938852,4.84674819745e-06,0.200001311474,1.00000171062,1.00000171061,5.55115100269,7.75145994007,300.819393661,neu_100.jpg,mut_268.jpg,5
52,300.822119243,4.27654231316e-06,0.200001311474,1.00000171061,1.00000171061,4.21784076269,6.41811833875,307.24023302,ero_198.jpg,mut_203.jpg,6
53,307.242863378,3.99143755203e-06,0.200001311474,1.00000142552,1.00000171062,5.10672879627,7.30701720624,314.549876593,mut_261.jpg,mut_295.jpg,3
