,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
15,94.5173104134,3.70632915292e-06,0.200002109757,1.00000171061,1.00000171061,2.49562154153,4.69589079214,99.2131974992,neu_212.jpg,neu_336.jpg,1
16,99.2154537987,3.99143209506e-06,0.200001539553,1.00000114041,1.00000114041,5.10678107251,7.30701696615,106.522466488,ero_071.jpg,mut_106.jpg,6
17,106.52490839,3.99143209506e-06,0.200001539553,1.00000171061,1.00000199572,3.77342664161,5.97368562854,112.498589171,mut_180.jpg,ero_207.jpg,6
18,112.500935278,3.70632915292e-06,0.200001824654,1.00000199572,1.00000142551,2.92899071222,5.12924228649,117.630173858,ero_053.jpg,ero_253.jpg,2
19,117.632531084,4.27653503721e-06,0.200001539553,1.00000114041,1.00000142551,3.55119425074,5.75146293114,123.383989168,ero_231.jpg,ero_134.jpg,2
20,123.386338411,3.70632915292e-06,0.200001824654,1.00000114041,1.00000199572,2.55121677382,4.75145266746,128.137787658,mut_158.jpg,ero_147.jpg,6
21,128.140200193,3.42122802977e-06,0.200001539553,1.00000142551,1.00000085531,2.72580857149,4.92605016717,133.066246654,ero_157.jpg,ero_178.jpg,2
22,133.068614143,3.99143209506e-06,0.20000125445,1.00000285102,1.00000171061,5.32895986415,7.5292336764,140.597843258,neu_407.jpg,neu_084.jpg,1
23,140.600268338,3.70632915292e-06,0.200000969347,1.00000171061,1.00000114041,2.78930313302,4.98955442218,145.589818769,ero_191.jpg,ero_114.jpg,2
24,145.592226458,3.70632915292e-06,0.200001539552,1.00000171061,1.00000142551,2.66232113751,4.86257299688,150.454795178,neu_421.jpg,mut_037.jpg,5
25,150.457233373,3.70632915292e-06,0.200001539553,1.00000171061,1.00000114041,4.21788087457,6.41813073822,156.87536012,neu_429.jpg,ero_111.jpg,4
26,156.878033809,4.27653503721e-06,0.20000125445,1.00000114041,1.00000114041,2.88453499673,5.08478600079,161.962815533,neu_414.jpg,neu_131.jpg,1
27,161.965268268,3.70633097191e-06,0.20000125445,1.00000114041,1.00000171061,4.10676083025,6.30700214083,168.272266703,mut_004.jpg,neu_311.jpg,5
28,168.274619652,3.99143209506e-06,0.200001539553,1.00000114041,1.00000142551,2.4401087038,4.64034459744,172.914959973,mut_221.jpg,ero_159.jpg,6
29,172.917306365,3.70632915292e-06,0.200000969347,1.00000114041,1.00000171061,4.88454183919,7.08479455386,180.002096642,neu_125.jpg,neu_006.jpg,1
30,180.004538829,3.70632915292e-06,0.200001539553,1.00000142551,1.00000171061,2.85280539231,5.05304898371,185.057584106,mut_142.jpg,mut_274.jpg,3
31,185.060051381,3.70632915292e-06,0.200000969347,1.00000114041,1.00000085531,2.63454818272,4.83479576555,189.89484344,ero_223.jpg,ero_259.jpg,2
32,189.897260823,3.99143209506e-06,0.200001824654,1.00000171061,1.00000199572,3.32899151051,5.52923225088,195.426489082,neu_317.jpg,ero_088.jpg,4
33,195.428971753,3.42122802977e-06,0.20000125445,1.00000171061,1.00000171061,3.32897354906,5.52923168068,200.958199727,mut_119.jpg,neu_410.jpg,5
34,200.960791592,3.99143209506e-06,0.200000969347,1.00000199572,1.00000085531,5.55117258297,7.75144611011,208.712233426,neu_155.jpg,neu_375.jpg,1
35,208.715095853,3.99143209506e-06,0.200001824654,1.00000171061,1.00000199572,3.3845245905,5.58479099008,214.299882851,neu_433.jpg,neu_333.jpg,1
36,214.302480704,3.70633097191e-06,0.200001824654,1.00000171061,1.00000171061,2.6623314012,4.86257385219,219.165050279,neu_288.jpg,ero_052.jpg,4
37,219.167643285,4.27653321822e-06,0.200001254449,1.00000171061,1.00000114041,3.27340825251,5.47366666923,224.641305392,ero_193.jpg,ero_070.jpg,2
38,224.643824841,4.27653321822e-06,0.200001539553,1.00000285102,1.00000114041,3.55119139972,5.75146464175,230.395284921,mut_062.jpg,mut_138.jpg,3
39,230.397796102,3.99143209506e-06,0.200001824656,1.00000142551,1.00000114041,4.88455039226,7.08479426876,237.482586094,neu_374.jpg,mut_293.jpg,5
40,237.485115237,3.42122802977e-06,0.200000969347,1.00000313613,1.00000114041,3.88453414143,6.08478514549,243.569896391,neu_250.jpg,neu_412.jpg,1
41,243.572473431,3.99143209506e-06,0.20000125445,1.00000171061,1.00000142551,3.99564363696,6.19589578143,249.768365221,neu_422.jpg,ero_234.jpg,4
42,249.770933137,3.99143209506e-06,0.200001824654,1.00000142551,1.00000171061,2.46787481614,4.66811527142,254.439044417,neu_106.jpg,neu_118.jpg,1
43,254.44171326,3.99143209506e-06,0.200000969347,1.00000142551,1.00001111899,2.60673816462,4.80700114297,259.248710126,mut_014.jpg,mut_159.jpg,3
44,259.251303416,3.99143209506e-06,0.200001539552,1.00000114041,1.00000256592,2.69406271623,4.89430602253,264.145604877,mut_223.jpg,mut_153.jpg,3
45,264.147929887,3.42122802977e-06,0.200001824654,1.00000171061,1.00000085531,3.16230502923,5.36255375247,269.510479933,mut_082.jpg,ero_204.jpg,6
46,269.513072368,5.4169431678e-06,0.200001539552,1.00000171061,1.00000114041,3.77341124609,5.9736816371,275.486748303,ero_154.jpg,ero_216.jpg,2
47,275.489465043,3.99143209506e-06,0.200001824654,1.00000142551,1.00000142551,3.21787545763,5.41813016801,280.907590934,mut_076.jpg,neu_064.jpg,5
48,280.910196484,1.39700132422e-05,0.20000125445,1.00000114041,1.00000085531,3.10676966842,5.30701611085,286.21719891,mut_294.jpg,mut_026.jpg,3
49,286.21982014,3.70632915292e-06,0.200001824656,1.00000114041,1.00000142551,2.82104813296,5.02129029885,291.241106163,ero_046.jpg,mut_129.jpg,6
50,291.243737657,3.70633097191e-06,0.20000125445,1.00000114041,1.00000171061,3.01787391807,5.21811950519,296.461852886,mut_227.jpg,mut_195.jpg,3
51,296.464543966,3.70632915292e-06,0.200001539552,1.00000171061,1.00000142551,2.57898545209,4.77923274981,301.24377301,mut_029.jpg,neu_104.jpg,5
52,301.246373428,3.42122802977e-06,0.20000125445,1.00000171061,1.00000142551,5.77336677013,7.97367992649,309.220049933,ero_241.jpg,neu_020.jpg,4
53,309.222780357,3.70633097191e-06,0.200001824654,1.00000114041,1.00000171061,3.10674686024,5.30700470675,314.529780788,ero_063.jpg,neu_379.jpg,4
