,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
12,77.7459533293,3.99143209506e-06,0.200001824654,1.00000114041,1.00000142551,5.106754558,7.30700157063,85.0529506234,mut_044.jpg,ero_103.jpg,6
13,85.0551926679,3.70632915292e-06,0.200000969347,1.00000114041,1.00000114041,3.55120280381,5.7514446846,90.8066336461,mut_171.jpg,mut_242.jpg,3
14,90.8088922265,3.70632915292e-06,0.200001539552,1.00000142551,1.00000085531,2.49567400035,4.69590789827,95.5047961333,ero_258.jpg,ero_105.jpg,2
15,95.5071661887,3.70632915292e-06,0.200001254449,1.00000171061,1.00000171061,2.44009844012,4.6403520101,100.147514492,neu_430.jpg,neu_078.jpg,1
16,100.149840072,3.70632915292e-06,0.20000125445,1.00000114041,1.00000114041,3.01778468105,5.21812264131,105.367959007,mut_265.jpg,mut_201.jpg,3
17,105.370344458,3.99143209506e-06,0.200001824656,1.00000114041,1.00000142551,3.99566359412,6.19590832593,111.566248507,mut_224.jpg,ero_082.jpg,6
18,111.568560117,3.99143209506e-06,0.200000969347,1.00000199572,1.00000171061,2.46787396084,4.66812125857,116.236677099,neu_389.jpg,neu_400.jpg,1
19,116.239130119,3.70632915292e-06,0.200001539552,1.00000142551,1.00000114041,3.32896300028,5.52923168068,121.768357238,mut_199.jpg,mut_270.jpg,3
20,121.770776331,3.99143209506e-06,0.200001539552,1.00000142551,1.00000171061,2.69397547493,4.89430830335,126.665080928,mut_244.jpg,neu_419.jpg,5
21,126.667360891,3.99143209506e-06,0.200001824654,1.00000114041,1.00000114041,2.85279455842,5.0530352988,131.720391628,ero_096.jpg,mut_203.jpg,6
22,131.722662753,3.70632915292e-06,0.200001824654,1.00000171061,1.00000114041,5.77344289244,7.97367821588,139.696336977,ero_129.jpg,ero_049.jpg,2
23,139.698744096,3.70632915292e-06,0.200001539553,1.00000142551,1.00000085531,2.88453471163,5.08478200936,144.783522399,neu_054.jpg,neu_040.jpg,1
24,144.78579666,3.99143209506e-06,0.200001254449,1.00000114041,1.00000114041,3.21789512968,5.41813159353,150.203923977,ero_050.jpg,ero_055.jpg,2
25,150.206248416,3.70632915292e-06,0.200001539552,1.00000085531,1.00000114041,2.88452216713,5.08478970712,155.291034702,mut_222.jpg,mut_103.jpg,3
26,155.293400766,3.42122802977e-06,0.20000125445,1.00000171061,1.00000142551,2.60675869199,4.80699829195,160.100395636,mut_255.jpg,neu_403.jpg,5
27,160.102822142,3.70633097191e-06,0.200002109757,1.00000114041,1.00000142551,2.6622321856,4.86256073748,164.965379173,mut_049.jpg,mut_146.jpg,3
28,164.967728986,3.70633097191e-06,0.200001539553,1.00000114041,1.00000199572,2.97343587893,5.17368688298,170.141411878,neu_312.jpg,ero_254.jpg,4
29,170.14388457,3.70633097191e-06,0.200001539552,1.00000142551,1.00000142551,3.06229627659,5.26255583372,175.406436697,ero_195.jpg,mut_099.jpg,6
30,175.409014307,3.70632915292e-06,0.200001539553,1.00000114041,1.00000085531,2.66232227792,4.86255532054,180.271565921,neu_302.jpg,ero_113.jpg,4
31,180.274048022,3.70633097191e-06,0.200000969347,1.00000142551,1.00000199572,3.16231130148,5.36256544167,185.636609187,mut_150.jpg,ero_007.jpg,6
32,185.63911039,3.99143209506e-06,0.20000125445,1.00000114041,1.00000171061,3.99563993063,6.19590946634,191.835015579,ero_136.jpg,ero_237.jpg,2
33,191.837543011,4.27653321822e-06,0.200007811804,1.00000171061,1.00000142551,2.57897975004,4.77922562226,196.616764072,neu_169.jpg,neu_067.jpg,1
34,196.619331133,3.99143209506e-06,0.200001824656,1.00000171061,1.00000171061,4.66229177198,6.86255503544,203.481881607,neu_338.jpg,neu_373.jpg,1
35,203.484376822,4.27653503721e-06,0.200002109757,1.00000142551,1.00000114041,3.77340753976,5.97367137342,209.458043634,neu_270.jpg,ero_243.jpg,4
36,209.460463582,3.70632915292e-06,0.200001539553,1.00000199572,1.00000085531,3.32893049862,5.52922227231,214.989681863,ero_074.jpg,ero_264.jpg,2
37,214.992216707,3.42122621078e-06,0.200001824654,1.00000142551,1.00000142551,4.88455295818,7.08479398366,222.07700727,mut_008.jpg,ero_198.jpg,6
38,222.079463711,3.99143209506e-06,0.200001824654,1.00000142551,1.00000171061,2.55119082951,4.75145523338,226.830914668,ero_162.jpg,mut_279.jpg,6
39,226.833448087,3.42122802977e-06,0.200001824654,1.00000085531,1.00000142551,3.77344346265,5.97367907118,232.807123452,mut_077.jpg,mut_081.jpg,3
40,232.809677113,3.70632915292e-06,0.200001539553,1.00000171061,1.00000171061,4.88455666451,7.08479198794,239.89446568,ero_206.jpg,mut_198.jpg,6
41,239.897592967,3.70633097191e-06,0.200001539552,1.00000171061,1.00000114041,3.273431916,5.47368292006,245.371271895,mut_023.jpg,mut_291.jpg,3
42,245.373781081,3.42122802977e-06,0.200001539552,1.00000085531,1.00000142551,4.10678591925,6.30701953207,251.680797192,ero_109.jpg,ero_202.jpg,2
43,251.683320347,3.42122621078e-06,0.200001539552,1.00000142551,1.00000085531,3.10678791497,5.30701867677,256.990335888,ero_067.jpg,neu_380.jpg,4
44,256.992972228,3.70632915292e-06,0.200000969349,1.00000085531,1.00000969348,3.69935592541,5.89960921029,262.892577162,neu_404.jpg,mut_204.jpg,5
45,262.895250852,4.27653503721e-06,0.200001824654,1.00000114041,1.00000114041,2.821064954,5.02130968581,267.916555405,neu_013.jpg,ero_097.jpg,4
46,267.919163806,3.99143209506e-06,0.20000125445,1.00000171061,1.00000171061,2.72581113741,4.92605501391,272.845214544,ero_130.jpg,ero_085.jpg,2
47,272.847779324,1.48253184307e-05,0.200001824654,1.00000114041,1.00000171061,5.32895615782,7.52922797435,280.376991618,mut_071.jpg,neu_130.jpg,5
48,280.379597738,3.70632915292e-06,0.20000125445,1.00000142551,1.00000114041,4.4400208923,6.64035115479,287.019944901,neu_432.jpg,neu_179.jpg,1
49,287.022553587,3.70632915292e-06,0.20000125445,1.00000142551,1.00000114041,4.2178851511,6.41812760209,293.440677198,ero_164.jpg,mut_280.jpg,6
50,293.443325798,3.70632915292e-06,0.200001539552,1.00000085531,1.00000142551,2.52343498085,4.72368598491,298.167007792,mut_059.jpg,mut_002.jpg,3
51,298.169677204,3.99143209506e-06,0.200001539553,1.00000142551,1.00000142551,3.38452316499,5.58478186681,303.75445451,mut_131.jpg,neu_297.jpg,5
52,303.757028983,3.99143209506e-06,0.200001539553,1.00000171061,1.00000199572,2.92898358466,5.12922945688,308.886254449,neu_163.jpg,ero_263.jpg,4
53,308.888893641,3.70632915292e-06,0.200001254449,1.00000114041,1.00000171061,3.44008874664,5.64033861029,314.529228545,ero_247.jpg,neu_344.jpg,4
