,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
29,166.662180682,4.5616470743e-06,0.200001881691,1.00000142551,1.00000171061,3.16218196519,5.36257358125,172.024749417,neu_279.jpg,neu_195.jpg,1
30,172.028056314,4.27651684731e-06,0.20000159659,1.0000011404,1.00000142551,2.52334999375,4.72366662798,176.751718666,ero_197.jpg,ero_215.jpg,2
31,176.755493701,4.27651684731e-06,0.200001311459,1.00000142551,1.00000142551,3.01782742605,5.21812011176,181.973608966,mut_070.jpg,mut_241.jpg,3
32,181.976008099,4.27654595114e-06,0.200001881662,1.00000142551,1.00000142551,5.55115883972,7.75144952969,189.727453352,neu_245.jpg,ero_119.jpg,4
33,189.731205864,4.56161797047e-06,0.200001311488,1.0000011404,1.00000199571,2.8527511057,5.05304350625,194.784244239,ero_241.jpg,mut_162.jpg,6
34,194.802663822,6.27225381322e-06,0.200002166763,1.00000199571,1.0000011404,2.44002409681,4.64033930557,199.442996855,neu_332.jpg,mut_060.jpg,5
35,199.447590703,3.99144482799e-06,0.200001881662,1.00000171061,1.00000142551,3.99560486805,6.19590126007,205.643487972,ero_253.jpg,mut_210.jpg,6
36,205.647695792,4.84674819745e-06,0.20000159656,1.00000171064,1.0000011404,3.99559289377,6.19588928579,211.843579946,ero_214.jpg,neu_021.jpg,4
37,211.846713501,4.27654595114e-06,0.200002736994,1.00000171064,1.00000855306,5.32874794333,7.52924105572,219.375949995,ero_100.jpg,ero_142.jpg,2
38,219.378782198,4.5616470743e-06,0.200001881662,1.00000199571,1.00000171061,2.8844900823,5.08478847003,224.463565822,ero_244.jpg,neu_308.jpg,4
39,224.48009974,5.70202246308e-06,0.200001881691,1.00000142551,1.00000171061,3.77337244552,5.97367482467,230.453768293,mut_228.jpg,mut_222.jpg,3
40,230.457797639,4.56161797047e-06,0.20000159656,1.00000142553,1.00000171061,3.06226085289,5.26256494265,235.720357735,ero_245.jpg,mut_031.jpg,6
41,235.723795494,4.27651684731e-06,0.200001881691,1.00000142551,1.0000011404,5.10671338157,7.30700464174,243.030796144,neu_322.jpg,ero_223.jpg,4
42,243.034511308,4.5616470743e-06,0.200001881662,1.00000142551,1.00000142551,3.62523802451,5.82552415284,248.860030899,ero_050.jpg,neu_051.jpg,4
43,248.863922256,5.13182021677e-06,0.20000159656,1.00000142553,1.0000008553,4.88449663963,7.08479901878,255.948715573,ero_122.jpg,ero_043.jpg,2
44,255.951900732,4.84674819745e-06,0.20000159659,1.00000199574,1.00000171061,2.75750452527,4.95781175117,260.909706781,mut_188.jpg,mut_291.jpg,3
45,260.913029074,5.41692133993e-06,0.200001311459,1.00000142551,1.00000142551,2.88448751636,5.08478989551,265.997813553,mut_115.jpg,ero_193.jpg,6
46,266.001059154,7.98286055215e-06,0.200002166792,1.00000199571,1.0000011404,3.44005460275,5.64035299045,271.641404161,mut_103.jpg,mut_059.jpg,3
47,271.644404575,4.27654595114e-06,0.200002166792,1.00000171061,1.00000142551,4.66227875731,6.8625722983,278.506972026,neu_333.jpg,neu_230.jpg,1
48,278.510395531,4.5616470743e-06,0.20000159659,1.00000171061,1.00000171061,4.66223912814,6.86257144299,285.372962127,neu_117.jpg,neu_313.jpg,1
49,285.376085989,3.706314601e-06,0.200013285736,1.00000142551,1.00000142551,3.5511431591,5.75145893803,291.127541506,mut_004.jpg,ero_243.jpg,6
50,291.130841846,4.27651684731e-06,0.200001881662,1.00000171061,1.0000011404,4.21780222305,6.41810944895,297.548947019,mut_048.jpg,neu_417.jpg,5
51,297.552709509,4.84674819745e-06,0.20000159656,1.0000011404,1.0000008553,3.5511705289,5.75146150397,303.304165881,neu_186.jpg,neu_385.jpg,1
52,303.307635287,5.13182021677e-06,0.200001881662,1.0000011404,1.00001054877,4.44002466704,6.64034301188,309.947972597,ero_036.jpg,ero_207.jpg,2
53,309.951371868,4.5616470743e-06,0.200001311488,1.00000142553,1.00000199571,2.57893290324,4.77922929527,314.730596316,neu_070.jpg,neu_329.jpg,1
