,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
42,244.527530024,4.56163252238e-06,0.200001368492,1.00000142551,1.00000114041,4.66225556776,6.86255914442,251.390084322,mut_092.jpg,ero_221.jpg,6
43,251.415720698,3.99143027607e-06,0.200001938694,1.00000114041,1.00000142551,3.55121060032,5.75145601617,257.167172438,mut_232.jpg,mut_106.jpg,3
44,257.180142585,3.99142663809e-06,0.200001938694,1.00000171061,1.00000085531,2.78929304955,4.98954103131,262.169679625,neu_408.jpg,neu_313.jpg,1
45,262.193677235,4.56163252238e-06,0.200001938694,1.00000114041,1.00000171061,3.10677984077,5.30702098009,267.500693368,ero_190.jpg,mut_230.jpg,6
46,267.524926187,4.27653139923e-06,0.200001653593,1.00000114041,1.00000171061,5.77325748479,7.97366968533,275.498591026,neu_224.jpg,ero_188.jpg,4
47,275.515012334,4.56163616036e-06,0.200001368492,1.00000085531,1.00000171061,4.21785902046,6.41811612549,281.933123612,neu_314.jpg,mut_295.jpg,5
48,281.967725308,4.56163616036e-06,0.200001368492,1.00000114041,1.00000114041,2.49555696966,4.69589675429,286.663617215,neu_397.jpg,ero_094.jpg,4
49,286.715779201,1.02636768133e-05,0.200001938694,1.00000171061,1.00000142551,2.82097358929,5.02129370187,291.737060073,mut_240.jpg,ero_129.jpg,6
50,291.750132002,4.84673728351e-06,0.200001653593,1.00000199571,1.00000199572,3.99564905762,6.19589361816,297.946020489,mut_163.jpg,mut_136.jpg,3
51,297.949708284,4.27652776125e-06,0.200001653589,1.00000142551,1.00000171061,3.49564107477,5.69589589898,303.645599621,neu_317.jpg,ero_092.jpg,4
52,303.664229329,5.13183840667e-06,0.200001083391,1.00000142551,1.00000142551,4.44009492758,6.6403372073,310.30456112,ero_232.jpg,ero_139.jpg,2
53,310.355835013,4.84673364554e-06,0.200001938694,1.00000171061,1.00000199572,2.85276503372,5.05303696405,315.40886713,mut_270.jpg,mut_137.jpg,3
