,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
20,119.348388717,4.27652958024e-06,0.200002223795,1.00000171061,1.00000199571,4.88451599365,7.08479847276,126.433182343,neu_426.jpg,neu_164.jpg,1
21,126.449975424,4.56163252238e-06,0.20000136849,1.00000114041,1.00000171061,3.21785018229,5.41811555528,131.868086418,ero_041.jpg,mut_246.jpg,6
22,131.871299233,4.84673546453e-06,0.200001938694,1.00000142551,1.00000256592,3.99561456028,6.19588820122,138.067182302,ero_150.jpg,mut_185.jpg,6
23,138.093288242,3.99142845708e-06,0.200001938694,1.00000142551,1.00000114041,2.82102348214,5.02129398697,143.114577952,mut_082.jpg,neu_112.jpg,5
24,143.132516858,3.99142845708e-06,0.200001938692,1.00000171061,1.00000142551,4.66229491184,6.8625571487,149.99506973,mut_285.jpg,neu_387.jpg,5
25,150.066414237,5.13183658768e-06,0.200001083387,1.00000256592,1.00000142551,4.21773357556,6.4181186914,156.484527227,ero_250.jpg,ero_064.jpg,2
26,156.50370091,4.27652958024e-06,0.20000136849,1.00000171061,1.00000114041,3.69933736582,5.89960444942,162.403300797,ero_051.jpg,ero_078.jpg,2
27,162.423215176,4.56163252238e-06,0.200001653593,1.00000171061,1.00000171061,5.32895872749,7.52922695149,169.952436995,mut_166.jpg,ero_092.jpg,6
28,169.972546383,4.56163252238e-06,0.200001938694,1.00000114041,1.00000142551,3.01783940544,5.2181150421,175.190656294,neu_019.jpg,neu_403.jpg,1
29,175.225558772,4.27652958024e-06,0.200001938694,1.00000142551,1.00000114041,4.88451228733,7.08477880072,182.310333011,neu_346.jpg,mut_159.jpg,5
30,182.34280813,3.99142845708e-06,0.200001653591,1.00000199572,1.00000114041,3.62527298521,5.82555090269,188.168354471,ero_070.jpg,ero_063.jpg,2
31,188.171351749,3.70632551494e-06,0.200001653591,1.00000171061,1.00000142551,3.10671711833,5.30700672499,193.478354482,mut_027.jpg,mut_181.jpg,3
32,193.481358317,4.56163252238e-06,0.200001368488,1.00000142551,1.00001168918,2.88450059814,5.08478393256,198.566137403,mut_176.jpg,mut_120.jpg,3
33,198.575895021,3.99142845708e-06,0.200001938694,1.00000085531,1.00000114041,3.55117866889,5.75145316514,204.327343909,ero_112.jpg,neu_212.jpg,4
34,204.330994641,4.27653139923e-06,0.20000136849,1.00000171061,1.00000285102,2.46784391005,4.66812154243,208.999111907,neu_058.jpg,mut_288.jpg,5
35,209.001791866,4.56163252238e-06,0.200001653591,1.00000142551,1.00000114041,2.72572270519,4.92606847695,213.927855782,mut_028.jpg,neu_279.jpg,5
36,213.948673933,3.99142845708e-06,0.200002223795,1.00000114041,1.00000142551,3.384508581,5.58477823052,219.533447887,ero_247.jpg,ero_185.jpg,2
37,219.552888996,4.56163434137e-06,0.200001653591,1.00000171061,1.00000171061,2.63447921549,4.83479020481,224.387674354,neu_334.jpg,ero_119.jpg,4
38,224.412988565,4.56163252238e-06,0.200001368488,1.00000085531,1.00000114041,3.88453110406,6.08479448134,230.497778485,neu_125.jpg,mut_099.jpg,5
39,230.501811253,5.13183658768e-06,0.20000136849,1.00000142551,1.00000171061,2.75753553227,4.95779776913,235.459603606,neu_415.jpg,ero_216.jpg,4
40,235.463742717,3.99142845708e-06,0.200001083387,1.00000114041,1.00000114041,3.16229633735,5.36256171034,240.826300151,neu_412.jpg,neu_101.jpg,1
41,240.830966701,4.56163252238e-06,0.200001938694,1.00000171061,1.00000142551,3.77338806152,5.97366854492,246.804630685,mut_180.jpg,mut_218.jpg,3
42,246.807726323,4.56163252238e-06,0.200001938694,1.00000142551,1.00000171061,3.99563109619,6.19591072429,253.003632485,ero_255.jpg,ero_203.jpg,2
43,253.007155776,4.27653139923e-06,0.200001653591,1.00000171061,1.00000142551,3.27339975071,5.47366740451,258.480818334,mut_014.jpg,ero_235.jpg,6
44,258.483686746,4.27653139923e-06,0.200001653591,1.00000199571,1.00000114041,3.32894418728,5.52923208333,264.012914268,mut_205.jpg,mut_175.jpg,3
45,264.038968889,3.99142845708e-06,0.200001653591,1.00000142551,1.00000171061,5.77338692111,7.97367168104,272.012636293,mut_171.jpg,mut_055.jpg,3
46,272.030893943,4.27653139923e-06,0.20000136849,1.00000114041,1.00000199571,2.66229234592,4.86256056993,276.893450237,ero_143.jpg,neu_075.jpg,4
47,276.896608882,4.27652958024e-06,0.200001938692,1.00000114041,1.00000171061,4.44006698758,6.64033179036,283.536936111,neu_404.jpg,ero_195.jpg,4
48,283.53971329,4.27652958024e-06,0.200001938694,1.00000171061,1.00000114041,4.66229434164,6.86256883789,290.402277281,mut_249.jpg,neu_311.jpg,5
49,290.405559376,4.27652958024e-06,0.200001653591,1.00000142551,1.00000142551,2.92896796479,5.12923504839,295.534789863,neu_429.jpg,neu_398.jpg,1
50,295.53814922,3.99142845708e-06,0.200001938692,1.00000171061,1.00000142551,2.44006584717,4.64035231771,300.178497546,mut_194.jpg,mut_235.jpg,3
51,300.223842457,4.56163252238e-06,0.200001653591,1.00000171061,1.00000171061,3.10673707547,5.30700643988,305.530843765,neu_432.jpg,ero_252.jpg,4
52,305.534406971,3.99142845708e-06,0.200001938694,1.00000085531,1.00000142551,2.57896499973,4.77923122803,310.313634207,neu_347.jpg,mut_207.jpg,5
53,310.345347819,4.84673364554e-06,0.200001938694,1.00000142551,1.00000114041,2.85275362964,5.05304266609,315.398385638,ero_059.jpg,ero_103.jpg,2
