,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
13,82.7818461114,8.26794712339e-06,0.200005473947,1.00000142551,1.00000171061,3.49550566154,5.69590172441,88.4777387126,mut_004.jpg,neu_399.jpg,5
14,88.5548828746,2.39485088969e-05,0.200001767633,1.0000011404,1.00000199571,2.69381164605,4.89432117926,93.4491726928,neu_297.jpg,mut_048.jpg,5
15,93.4677969417,7.69774487708e-06,0.200001767633,1.00000171061,1.00000171061,4.66223324488,6.86257713419,100.330365523,ero_078.jpg,ero_212.jpg,2
16,100.333916746,6.27222470939e-06,0.200001767633,1.0000011404,1.0000011404,2.82082717039,5.02130648286,105.355216101,mut_253.jpg,neu_270.jpg,5
17,105.358373029,3.706314601e-06,0.200001482517,1.0000011404,1.00000142551,3.69932664752,5.89961152083,111.257980558,mut_266.jpg,ero_246.jpg,6
18,111.261339623,3.99141572416e-06,0.200001197431,1.00000142551,1.0000011404,3.77338031043,5.9736757325,117.235011079,ero_063.jpg,ero_219.jpg,2
19,117.237576707,3.99141572416e-06,0.200001482532,1.00000171061,1.0000011404,3.77338373166,5.97368485575,123.211257286,neu_320.jpg,ero_224.jpg,4
20,123.213748217,3.99143027607e-06,0.200001482532,1.00000142551,1.00000142551,4.44003405252,6.64034258925,129.854086244,neu_101.jpg,ero_191.jpg,4
21,129.857454147,3.42121347785e-06,0.200001482517,1.0000011404,1.00000142551,3.10671601961,5.30700516945,135.16445504,mut_259.jpg,mut_279.jpg,3
22,135.167766493,7.69774487708e-06,0.200001482532,1.00000142551,1.00000171061,2.85265703099,5.05303570267,140.220793928,mut_031.jpg,ero_155.jpg,6
23,140.288237515,2.33783212025e-05,0.200001197431,1.00000171061,1.00000171061,2.52319043291,4.72366974539,145.011877609,neu_247.jpg,mut_176.jpg,5
24,145.014754282,3.99141572416e-06,0.200001767618,1.0000011404,1.0000011404,3.32892889685,5.52922945074,150.543980027,mut_091.jpg,neu_360.jpg,5
25,150.547282071,3.706314601e-06,0.200001197431,1.00000171061,1.0000011404,2.92893819117,5.12922648569,155.676504281,mut_059.jpg,mut_204.jpg,3
26,155.679970543,3.706314601e-06,0.200001197431,1.0000011404,1.00000171061,3.01781541624,5.2181094128,160.898075965,mut_231.jpg,mut_022.jpg,3
27,160.901269956,1.3114666217e-05,0.200001482532,1.0000011404,1.00000171061,5.32891464178,7.52922688484,168.430483156,ero_039.jpg,mut_218.jpg,6
28,168.516347429,2.30932200793e-05,0.200002052734,1.00000171061,1.00000171061,3.99538876998,6.19589630749,174.712214371,ero_141.jpg,ero_200.jpg,2
29,174.806011021,2.45187111432e-05,0.200001767633,1.00000142551,1.00000142551,2.46758539643,4.66813028221,179.474110227,neu_061.jpg,mut_225.jpg,5
30,179.47698747,3.99141572416e-06,0.200001482532,1.00000171062,1.00000142551,2.57890893976,4.77922745504,184.256210649,ero_158.jpg,neu_374.jpg,4
31,184.328041376,2.36634223256e-05,0.200001197431,1.00000142551,1.00000199571,3.38428503982,5.5847854498,189.912797175,neu_084.jpg,neu_421.jpg,1
32,189.983671388,2.30932200793e-05,0.200001767633,1.0000011404,1.0000011404,5.77320554329,7.97367801332,197.957320035,neu_313.jpg,neu_386.jpg,1
33,197.959997708,3.42121347785e-06,0.200001767633,1.00000142551,1.00000142551,2.78927129222,4.98955787615,202.949551878,neu_155.jpg,mut_228.jpg,5
34,202.952213584,4.27651684731e-06,0.200001197431,1.00000171061,1.00000199571,2.88447691307,5.08477718185,208.036985634,neu_407.jpg,neu_117.jpg,1
35,208.0397993,5.41692133993e-06,0.200001482517,1.00000142551,1.00000171061,4.21778639291,6.41811346123,214.457907629,ero_074.jpg,ero_263.jpg,2
36,214.461103331,3.99143027607e-06,0.200001482532,1.0000011404,1.0000011404,3.27337546372,5.47367487721,219.934773932,neu_322.jpg,neu_310.jpg,1
37,220.01238509,1.22593628475e-05,0.200001482517,1.0000011404,1.00000199571,3.55107449015,5.75145202143,225.763822286,mut_219.jpg,mut_099.jpg,3
38,225.767357258,4.56161797047e-06,0.200001197431,1.0000011404,1.0000011404,3.21780920101,5.41811688244,231.185469579,mut_248.jpg,mut_234.jpg,3
39,231.189171621,3.70632915292e-06,0.200001482532,1.00000171061,1.0000011404,4.88449145324,7.0847857349,238.273952794,neu_403.jpg,neu_020.jpg,1
40,238.27687822,3.70632915292e-06,0.200002052734,1.00000171061,1.00000171061,2.88448147467,5.08479428795,243.361667946,mut_097.jpg,ero_237.jpg,6
41,243.364952314,3.99141572416e-06,0.200001482517,1.0000008553,1.00000171061,2.66228969496,4.86257855968,248.227526312,mut_060.jpg,mut_116.jpg,3
42,248.239689308,3.99141572416e-06,0.200001197431,1.00000171061,1.0000011404,4.21781632856,6.41811061022,254.657795642,mut_143.jpg,neu_085.jpg,5
43,254.732302901,1.76762841875e-05,0.200001767618,1.00000171061,1.00000171061,3.99548171302,6.19589773298,260.928178966,ero_189.jpg,mut_282.jpg,6
44,261.031645115,2.39485088969e-05,0.200001482532,1.0000011404,1.00000199571,3.32863239141,5.52923686338,266.560851758,ero_089.jpg,neu_337.jpg,4
45,266.600334025,8.55303369462e-06,0.200001767618,1.00000114042,1.0000011404,2.44000012545,4.64034458496,271.240668631,neu_069.jpg,ero_268.jpg,4
46,271.244346154,1.42550707096e-05,0.200001197431,1.0000191018,1.0000011404,2.49553217596,4.69588946505,275.940221079,neu_354.jpg,mut_171.jpg,5
47,275.970040119,5.41692133993e-06,0.200001197431,1.00000114042,1.00000199572,2.55114747612,4.75145715325,280.721491571,neu_361.jpg,neu_397.jpg,1
48,280.824037982,1.8816703232e-05,0.200001767618,1.0000011404,1.00000171061,4.88436144698,7.08479286244,287.908806611,mut_289.jpg,mut_205.jpg,3
49,288.019070718,2.10975122172e-05,0.200001197431,1.00000199571,1.00000171061,2.75722133333,4.95780670353,292.976850337,ero_249.jpg,ero_165.jpg,2
50,293.082801999,2.39485234488e-05,0.200001482532,1.00000171061,1.00000114042,4.66208185603,6.86256915134,299.945340645,ero_199.jpg,ero_103.jpg,2
51,299.963283787,6.55734038446e-06,0.200001482517,1.00000171061,1.00000171061,2.63446151759,4.83478602,304.798062964,mut_263.jpg,mut_203.jpg,3
52,304.879619641,1.99570931727e-05,0.200001767633,1.00000142552,1.00000114042,3.10655664794,5.30699832703,310.186592879,ero_147.jpg,ero_254.jpg,2
53,310.19008423,3.706314601e-06,0.200001767633,1.0000011404,1.0000011404,3.62524304894,5.82552735206,316.015607306,ero_204.jpg,neu_190.jpg,4
