,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
41,243.739451833,3.70633642888e-06,0.20000199572,1.00000142551,1.00000171062,2.8210274825,5.02128607087,248.760733912,mut_132.jpg,neu_150.jpg,5
42,248.764087863,3.99144119001e-06,0.200001140412,1.00000114041,1.00000171062,3.9956316527,6.19590050478,254.959984091,mut_144.jpg,mut_074.jpg,3
43,254.963232554,3.99144119001e-06,0.200001710618,1.00000256593,1.00000142552,2.46785421546,4.66812677387,259.631355337,mut_116.jpg,mut_198.jpg,3
44,259.672428122,3.70633642888e-06,0.200001140412,1.00000142552,1.00000171062,3.77342897587,5.97368870465,265.64611312,ero_194.jpg,mut_195.jpg,6
45,265.668489425,3.70634006686e-06,0.200002280821,1.00000171062,1.00000142551,2.52343132797,4.72368449938,270.392169933,neu_187.jpg,ero_107.jpg,4
46,270.396137425,3.99144119001e-06,0.200001425517,1.00000171062,1.00000114041,3.49565346307,5.6959077749,276.092040924,ero_113.jpg,ero_033.jpg,2
47,276.141750618,4.84675183543e-06,0.200001710615,1.00000199572,1.00000114041,2.63451684317,4.83479339302,280.976538879,neu_240.jpg,mut_052.jpg,5
48,280.979746002,3.99144119001e-06,0.20000199572,1.00000114041,1.00000085531,5.1067459633,7.30699884961,288.28674086,mut_249.jpg,ero_089.jpg,6
49,288.290007855,3.70633642888e-06,0.200003421232,1.00000171062,1.00000142551,2.72575805309,4.92605398994,293.216057568,ero_052.jpg,mut_243.jpg,6
50,293.243056247,4.27654231316e-06,0.200001140409,1.00000142551,1.00000142552,2.60674981219,4.80700811545,298.0500598,ero_075.jpg,ero_051.jpg,2
51,298.068771677,4.27654595114e-06,0.200001710618,1.00000142551,1.00000114041,3.10676107376,5.3070168111,303.375783641,ero_180.jpg,ero_213.jpg,2
52,303.379138447,3.99144119001e-06,0.200001140412,1.00000171062,1.00000171062,3.27341828451,5.47367003041,308.852804201,mut_005.jpg,mut_285.jpg,3
53,308.856612036,3.99144119001e-06,0.200001710618,1.00000171062,1.00000142552,3.99565560135,6.19591133869,315.052519098,neu_118.jpg,mut_029.jpg,5
