,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
22,129.890018557,5.13182021677e-06,0.200001482561,1.00000142551,1.0000011404,4.44004807959,6.64035205514,136.530365195,neu_135.jpg,ero_199.jpg,4
23,136.533296612,4.27651684731e-06,0.200001767662,1.00000142551,1.00000142551,3.10670647828,5.30701073894,141.840302504,ero_198.jpg,ero_237.jpg,2
24,141.843006125,4.56161797047e-06,0.20000119746,1.00000171061,1.00000171061,2.44004209241,4.64033894043,146.483340219,ero_183.jpg,ero_195.jpg,2
25,146.486042413,4.56161797047e-06,0.200002052705,1.00000199571,1.00000171061,4.21781179233,6.41812146991,152.904159037,ero_193.jpg,mut_035.jpg,6
26,152.906976413,3.99141572416e-06,0.200001767662,1.00000171061,1.00000142551,3.21781949006,5.41812346561,158.325095887,neu_332.jpg,mut_219.jpg,5
27,158.327693735,3.99147393182e-06,0.200001482503,1.0000008553,1.0000011404,2.82102135441,5.02131193021,163.349001388,mut_183.jpg,mut_148.jpg,3
28,163.351710996,4.27651684731e-06,0.200001767604,1.0000011404,1.00000171061,4.66227952013,6.86257294688,170.214279381,ero_108.jpg,neu_427.jpg,4
29,170.216983857,4.27651684731e-06,0.2000009123,1.0000008553,1.0000011404,2.88448644185,5.0847798686,175.301758879,mut_197.jpg,neu_130.jpg,5
30,175.304415457,4.56161797047e-06,0.200001767662,1.00000171061,1.00000142551,3.49561613204,5.69591269497,181.000323591,ero_104.jpg,ero_081.jpg,2
31,181.003068836,4.27651684731e-06,0.200001482503,1.00000171061,1.00000142551,2.46782127192,4.66811412852,185.671178688,neu_382.jpg,neu_109.jpg,1
32,185.673910248,3.42121347785e-06,0.20000119746,1.00000171061,1.00000171066,5.32894105493,7.52923077537,193.203137032,neu_033.jpg,mut_230.jpg,5
33,193.205990331,3.99141572416e-06,0.200002622965,1.00000171061,1.00000142551,3.43993090274,5.64034150634,198.846327846,mut_241.jpg,ero_101.jpg,6
34,198.849034032,4.27651684731e-06,0.200001197401,1.0000011404,1.00000171061,3.7733908213,5.97368253744,204.822711723,neu_206.jpg,neu_084.jpg,1
35,204.825543639,4.27651684731e-06,0.200001482503,1.00000142551,1.00000399142,2.60672458221,4.80702456634,209.632563929,mut_006.jpg,neu_357.jpg,5
36,209.635819507,5.41692133993e-06,0.200001482561,1.00000171061,1.00000142551,2.78925160493,4.98955786129,214.625371381,ero_047.jpg,neu_397.jpg,4
37,214.628130311,1.33997527882e-05,0.200001482503,1.0000011404,1.00000199571,2.69400907023,4.89431361598,219.522429957,neu_019.jpg,neu_431.jpg,1
38,219.525189457,3.99141572416e-06,0.200002052705,1.00000142551,1.00000142551,5.10668538074,7.30701045383,226.832195635,mut_292.jpg,neu_104.jpg,5
39,226.834896119,3.99141572416e-06,0.200001767604,1.00000199571,1.00000142551,2.49558733683,4.69589131232,231.53078344,ero_085.jpg,ero_043.jpg,2
40,231.533491052,4.27651684731e-06,0.200001197401,1.00000142551,1.00000199571,2.72578024521,4.92607737833,236.459563868,ero_192.jpg,ero_215.jpg,2
41,236.462752162,5.41692133993e-06,0.200001767662,1.0000011404,1.00000171061,3.55114626611,5.7514599351,242.214206395,mut_276.jpg,ero_117.jpg,6
42,242.217049715,4.56167617813e-06,0.200001767662,1.0000008553,1.00000171061,2.92894350679,5.1292375038,247.346282657,ero_113.jpg,mut_253.jpg,6
43,247.349205521,5.13182021677e-06,0.200001767662,1.0000011404,1.0000011404,4.88445793162,7.08478157921,254.433981968,neu_416.jpg,ero_250.jpg,4
44,254.436852659,4.27651684731e-06,0.200001767604,1.00000142551,1.00000142551,3.99558519857,6.19589487615,260.632742973,neu_428.jpg,neu_069.jpg,1
45,260.635631625,4.56167617813e-06,0.200001767662,1.0000011404,1.00000142556,3.69931338931,5.89960795653,266.535234734,mut_159.jpg,ero_008.jpg,6
46,266.53812139,4.27651684731e-06,0.20000119746,1.00000171061,1.00000171061,2.57893542416,4.77922942111,271.317346535,neu_433.jpg,mut_171.jpg,5
47,271.320232335,3.99141572416e-06,0.200012316403,1.00000142551,1.00000171061,5.55114968726,7.75146079034,279.071688849,mut_187.jpg,ero_253.jpg,6
48,279.074720051,5.41692133993e-06,0.200001767604,1.00000171061,1.0000011404,3.27335903241,5.47368039913,284.548394463,mut_098.jpg,mut_043.jpg,3
49,284.551283685,4.27651684731e-06,0.200001482503,1.00000142551,1.00000142551,3.16228622,5.36257679574,289.913856204,neu_313.jpg,ero_156.jpg,4
50,289.916887407,3.99141572416e-06,0.200001197401,1.0000011404,1.0000011404,5.77335946006,7.97367655032,297.890559966,ero_140.jpg,mut_131.jpg,6
51,297.893590883,4.27651684731e-06,0.20000119746,1.00000256591,1.0000011404,3.32892822532,5.52923248598,303.422819377,neu_405.jpg,ero_165.jpg,4
52,303.425674102,3.99141572416e-06,0.20000119746,1.00000142551,1.0000011404,3.32892765512,5.52922478819,308.954894328,neu_337.jpg,neu_348.jpg,1
53,308.957878489,4.56161797047e-06,0.200001482503,1.00000142551,1.00000142551,3.38445123174,5.58478827914,314.542662207,mut_037.jpg,mut_249.jpg,3
