,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
27,165.419249333,4.56161797047e-06,0.200001482503,1.00000142551,1.00000171061,2.55115738505,4.75145651383,170.17070043,mut_054.jpg,mut_081.jpg,3
28,170.173281741,3.99141572416e-06,0.200001767604,1.00000142551,1.00000171061,2.8844984161,5.08478300477,175.258060755,ero_137.jpg,ero_087.jpg,2
29,175.260720469,4.56161797047e-06,0.200002052705,1.00000142551,1.00000199571,3.01782827126,5.21812882554,180.478844448,neu_358.jpg,mut_046.jpg,5
30,180.481335098,4.27651684731e-06,0.200001197401,1.00000171061,1.0000011404,3.32893791882,5.52922906476,186.010559601,neu_155.jpg,neu_328.jpg,1
31,186.013128653,4.27651684731e-06,0.200001767604,1.00000171061,1.00000171061,3.32893677842,5.52923961356,191.542363705,neu_398.jpg,ero_225.jpg,4
32,191.544957561,4.27651684731e-06,0.200001482503,1.00000171061,1.00000142551,4.21783716633,6.4181314485,197.963084448,mut_223.jpg,mut_235.jpg,3
33,197.965678874,4.27651684731e-06,0.200001767604,1.00000142551,1.0000008553,2.66226070339,4.86257294688,202.828246975,mut_021.jpg,mut_196.jpg,3
34,202.830946604,4.27651684731e-06,0.200001767662,1.00000142551,1.00000171061,3.77337856189,5.97368025657,208.804622013,ero_222.jpg,ero_248.jpg,2
35,208.807307672,4.56167617813e-06,0.200001767604,1.00000142551,1.0000011404,3.2733584622,5.47367925878,214.28098237,neu_141.jpg,ero_163.jpg,4
36,214.283592477,4.27651684731e-06,0.200001482561,1.00000171061,1.00000142551,2.44001928432,4.64035262534,218.923940825,mut_233.jpg,neu_187.jpg,5
37,218.926759912,3.99141572416e-06,0.20000119746,1.00000142551,1.00000171061,3.44005691772,5.64034920407,224.56710484,mut_062.jpg,mut_229.jpg,3
38,224.569959849,4.84671909362e-06,0.200004618673,1.00000199571,1.0000008553,3.55114769156,5.75144796079,230.321402678,mut_162.jpg,mut_059.jpg,3
39,230.324144217,5.13182021677e-06,0.200001767604,1.00000171061,1.0000011404,3.10671161016,5.30700902833,235.631148114,mut_066.jpg,ero_062.jpg,6
40,235.633965775,4.84671909362e-06,0.200001482561,1.00000171061,1.00000484672,2.6940010874,4.89430534805,240.528265991,neu_421.jpg,neu_321.jpg,1
41,240.530990994,4.27651684731e-06,0.200001197401,1.0000011404,1.0000011404,2.92893324309,5.12924063986,245.660227072,neu_374.jpg,mut_256.jpg,5
42,245.663464118,5.41697954759e-06,0.200001482561,1.00001111894,1.00000199571,5.10668110423,7.30701815156,252.970476568,ero_219.jpg,neu_343.jpg,4
43,252.97329822,4.56167617813e-06,0.200001482561,1.00000199571,1.00000142551,4.66204630677,6.86255840666,259.83585178,neu_345.jpg,mut_232.jpg,5
44,259.83880686,3.99141572416e-06,0.200001767662,1.00000171061,1.00000171061,3.49557336682,5.69590898865,265.534711572,mut_280.jpg,ero_063.jpg,6
45,265.537455107,5.13182021677e-06,0.200001767662,1.00000142551,1.00000199571,5.3289213829,7.52924303472,273.066692725,ero_132.jpg,ero_069.jpg,2
46,273.069612738,4.27651684731e-06,0.200001482503,1.00000142551,1.0000008553,3.99561114283,6.19590171857,279.265509895,neu_314.jpg,ero_150.jpg,4
47,279.269391271,4.27651684731e-06,0.200000912359,1.00000171066,1.0000011404,3.1067098995,5.30700019019,284.576386899,mut_012.jpg,neu_070.jpg,5
48,284.579235636,3.99141572416e-06,0.20000119746,1.00000199571,1.00000171061,3.06226851518,5.26256992476,289.841801285,neu_223.jpg,neu_305.jpg,1
49,289.844569623,4.27651684731e-06,0.200001197401,1.0000011404,1.00000142551,2.63450176606,4.83479975443,294.679365101,mut_038.jpg,ero_067.jpg,6
50,294.682276846,4.27651684731e-06,0.200001767604,1.00000171061,1.0000011404,2.85274121107,5.0530394846,299.735311199,neu_317.jpg,neu_007.jpg,1
51,299.73811546,4.56161797047e-06,0.200001482503,1.00000114046,1.00000171061,2.52338020119,4.72367733432,304.461787662,ero_145.jpg,ero_158.jpg,2
52,304.464613877,3.706314601e-06,0.200001482503,1.0000011404,1.00000199571,2.88449328428,5.08479269821,309.549403154,neu_354.jpg,neu_415.jpg,1
53,309.552211121,3.99147393182e-06,0.200001482561,1.0000011404,1.00000142551,2.78926585999,4.98955272947,314.541760144,neu_051.jpg,mut_145.jpg,5
