,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
18,111.840886678,3.99142663809e-06,0.200001482532,1.00000114041,1.00000114041,2.5787843202,4.7792385444,116.620120946,ero_269.jpg,ero_087.jpg,2
19,116.622545737,4.84673000756e-06,0.200001197427,1.00000114041,1.00000142551,2.8210196438,5.02129453896,121.643834574,neu_230.jpg,neu_312.jpg,1
20,121.646263071,4.84673000756e-06,0.200002052734,1.00000142551,1.00000171061,3.49561328107,5.69590072071,127.342158375,neu_007.jpg,ero_207.jpg,4
21,127.344472261,4.27652776125e-06,0.200001767633,1.00000171061,1.00000142551,4.44007316853,6.64034207655,133.984809776,neu_419.jpg,neu_021.jpg,1
22,133.987175265,4.27652776125e-06,0.200001482532,1.00000142551,1.00000142551,2.66229634109,4.86256211299,138.849732532,mut_046.jpg,mut_077.jpg,3
23,138.852133944,4.84673000756e-06,0.200001767633,1.00000114041,1.00000171061,2.52338077142,4.72366992167,143.575798449,neu_279.jpg,ero_235.jpg,4
24,143.57822381,4.5616288844e-06,0.200001767629,1.00000114041,1.0000011404,3.27339010851,5.47366699938,149.051886248,mut_202.jpg,mut_026.jpg,3
25,149.054428215,3.99142300012e-06,0.200002052734,1.00000171061,1.00000199572,2.92897258718,5.12923579316,154.183659732,mut_183.jpg,mut_169.jpg,3
26,154.186072264,4.84673364554e-06,0.200001482532,1.00000142551,1.00000171061,3.10673185234,5.30700076037,159.493067892,ero_055.jpg,ero_265.jpg,2
27,159.495516632,4.5616288844e-06,0.200001482528,1.00000171061,1.00000142551,3.62526646327,5.8255359415,165.321047726,ero_136.jpg,ero_193.jpg,2
28,165.323489053,4.5616288844e-06,0.200000912326,1.00000171061,1.00000142551,5.55118732073,7.75145622875,173.074940435,ero_045.jpg,mut_296.jpg,6
29,173.07737663,3.70632187696e-06,0.200001197427,1.00000142551,1.00000114041,3.01784623262,5.2181239788,178.295496617,ero_142.jpg,neu_271.jpg,4
30,178.298031172,4.27652776125e-06,0.200001482528,1.00000142551,1.00000142551,3.77342332287,5.97368367784,184.271710859,mut_201.jpg,mut_131.jpg,3
31,184.274334936,3.99142300012e-06,0.200001197427,1.00000199572,1.00000171061,3.32897441183,5.5292347668,189.803565426,ero_047.jpg,ero_236.jpg,2
32,189.806117658,4.5616288844e-06,0.200000912326,1.00000171061,1.00000114041,2.88451609243,5.08479611942,194.89090893,mut_269.jpg,mut_295.jpg,3
33,194.893560092,5.98713813815e-06,0.200001197431,1.00000171061,1.00000171061,2.63449862994,4.83479291203,199.728346161,ero_135.jpg,ero_237.jpg,2
34,199.730951707,4.5616288844e-06,0.200001197427,1.00000171061,1.00000142551,3.38449542255,5.58478001117,205.315726871,neu_364.jpg,neu_400.jpg,1
35,205.31831246,5.13183113071e-06,0.200000912326,1.00000142551,1.00000142551,2.88451580732,5.08478043882,210.403087196,neu_127.jpg,neu_190.jpg,1
36,210.405481766,3.99142300012e-06,0.200001197427,1.00000171061,1.00000114041,4.21784486414,6.4181200444,216.823597249,neu_125.jpg,mut_275.jpg,5
37,216.82617685,5.13183113071e-06,0.200001767629,1.00000085531,1.00000171061,3.88452065406,6.08479526412,222.910966127,ero_134.jpg,mut_068.jpg,6
38,222.913528337,1.48252947838e-05,0.200001197427,1.00000171061,1.00000114041,4.6622815158,6.86257123625,229.776084463,mut_294.jpg,neu_178.jpg,5
39,229.778724791,4.84673000756e-06,0.200001767629,1.00000114041,1.00000171061,4.88452607099,7.08479526412,236.863514638,mut_239.jpg,neu_084.jpg,5
40,236.866120184,4.5616288844e-06,0.200001482528,1.00000199571,1.00000142551,2.72579164931,4.92605827652,241.792173613,neu_186.jpg,neu_404.jpg,1
41,241.79471216,4.84673000756e-06,0.200000912326,1.00000142551,1.00000142551,3.06230586349,5.26256507805,247.057272106,ero_211.jpg,ero_150.jpg,2
42,247.059841729,4.84673000756e-06,0.200001482532,1.00000142551,1.00000171061,3.69934674623,5.8996071012,252.959443698,mut_055.jpg,neu_342.jpg,5
43,252.961972266,4.27652776125e-06,0.200001767633,1.00000142551,1.00000142551,3.9956102875,6.19589002939,259.157858304,ero_259.jpg,neu_046.jpg,4
44,259.160567626,4.5616288844e-06,0.200001197427,1.00000142551,1.0000011404,4.10674895845,6.30700988363,265.467572948,mut_041.jpg,neu_319.jpg,5
45,265.470208144,4.5616288844e-06,0.200001767633,1.00000142551,1.00000171061,2.75753887577,4.95781377093,270.428017068,mut_267.jpg,neu_024.jpg,5
46,270.430628031,4.27652412327e-06,0.200001482528,1.00000142551,1.00000171061,2.69403415919,4.89430506292,275.324928532,neu_302.jpg,ero_198.jpg,4
47,275.327604783,4.5616288844e-06,0.200001482532,1.00000114041,1.00000171061,2.4956343786,4.6958998654,280.023500087,neu_129.jpg,mut_164.jpg,5
48,280.026150393,5.41693589184e-06,0.200000912326,1.00000114041,1.00000142551,2.85277086168,5.05303691869,285.07918161,ero_239.jpg,ero_110.jpg,2
49,285.081924574,4.5616288844e-06,0.200000912326,1.00000142551,1.00000142551,3.55119815459,5.75146079038,290.833380233,mut_012.jpg,mut_185.jpg,3
50,290.836130325,5.13183476869e-06,0.200001197427,1.00000199571,1.00000142551,3.43996996167,5.64034293186,296.47646784,neu_034.jpg,neu_091.jpg,1
51,296.479274667,4.5616288844e-06,0.200001197427,1.0000008553,1.0000008553,2.78927583856,4.98954389128,301.468813711,mut_092.jpg,mut_028.jpg,3
52,301.47162339,5.702037015e-06,0.200001197427,1.00000114041,1.00000142551,5.32894533144,7.52922393293,309.000841335,neu_382.jpg,neu_287.jpg,1
53,309.003722289,4.5616288844e-06,0.200001767629,1.00000142551,1.00000142551,3.3289544547,5.52924018373,314.532957626,mut_121.jpg,ero_162.jpg,6
