,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
25,150.109104371,3.99143209506e-06,0.200001824654,1.00000171061,1.00000171061,2.92899869509,5.12924200138,155.238342666,mut_059.jpg,mut_204.jpg,3
26,155.240756627,3.99143209506e-06,0.200001254449,1.00000114041,1.00000142551,3.01785396091,5.21813062418,160.45888326,mut_231.jpg,mut_022.jpg,3
27,160.461298076,3.99143209506e-06,0.200001254449,1.00000085531,1.00000142551,5.32899179561,7.52924222947,167.9905366,ero_039.jpg,mut_218.jpg,6
28,167.993041793,3.42122712027e-06,0.20000125445,1.00000171061,1.00000142551,3.99565903248,6.19589720694,174.188935579,ero_141.jpg,ero_200.jpg,2
29,174.191447615,4.27653412771e-06,0.200000969347,1.00000142551,1.00000142551,2.46785885042,4.66811070978,178.859553478,neu_061.jpg,mut_225.jpg,5
30,178.86205297,3.99143209506e-06,0.200000969348,1.00000171061,1.00000142551,2.57897860963,4.77922904349,183.641277737,ero_158.jpg,neu_374.jpg,4
31,183.643762974,3.99143209506e-06,0.200001824654,1.00000142551,1.00000114041,3.38453257336,5.58477987109,189.228538568,neu_084.jpg,neu_421.jpg,1
32,189.231093085,3.99143209506e-06,0.200001539552,1.00000085531,1.00000171061,5.7734374755,7.97367992649,197.20476902,neu_313.jpg,neu_386.jpg,1
33,197.207270223,3.70633006241e-06,0.200001254449,1.00000171061,1.00000199572,2.7892880226,4.98954558401,202.1968121,neu_155.jpg,mut_228.jpg,5
34,202.199282226,4.27653412771e-06,0.200001539552,1.00000142551,1.00000199572,2.88453015,5.08479483896,207.284072789,neu_407.jpg,neu_117.jpg,1
35,207.286585681,3.99143209506e-06,0.200001539552,1.00000114041,1.00000171061,4.21787773844,6.41812247025,213.704703874,ero_074.jpg,ero_263.jpg,2
36,213.707192532,3.70632915292e-06,0.200001539552,1.00000114041,1.00000114041,3.27338629964,5.47366866495,219.180857491,neu_322.jpg,neu_310.jpg,1
37,219.183358408,3.70632915292e-06,0.20000125445,1.00000171061,1.00000114041,3.55121249729,5.75144953133,224.934804233,mut_219.jpg,mut_099.jpg,3
38,224.937386119,3.42122802977e-06,0.200001539552,1.00000199572,1.00000142551,3.21783297738,5.41812332556,230.355505454,mut_248.jpg,mut_234.jpg,3
39,230.357987554,4.27653503721e-06,0.20000125445,1.00000199572,1.00000199572,4.88448595914,7.0847862859,237.442769278,neu_403.jpg,neu_020.jpg,1
40,237.445318663,3.70632915292e-06,0.20000125445,1.00000142551,1.00000171061,2.88453243081,5.08479170284,242.53010666,mut_097.jpg,ero_237.jpg,6
41,242.532620121,3.70633006241e-06,0.200000969347,1.00000085531,1.00000114041,2.66227495094,4.86256073748,247.395176867,mut_060.jpg,mut_116.jpg,3
42,247.397694036,3.70633006241e-06,0.200001824655,1.00000142551,1.00000171061,4.21788800213,6.41812503617,253.81581508,mut_143.jpg,neu_085.jpg,5
43,253.818506446,3.70633006241e-06,0.200001824654,1.00000171061,1.00000171061,3.99565675166,6.19590661531,260.014409355,ero_189.jpg,mut_282.jpg,6
44,260.016953323,3.70633006241e-06,0.200001824655,1.00000085531,1.00000171061,3.32898580846,5.52922084679,265.546170463,ero_089.jpg,neu_337.jpg,4
45,265.548769171,3.70633006241e-06,0.200002679961,1.00000171061,1.00000142551,2.44008846154,4.64035029949,270.189115764,neu_069.jpg,ero_268.jpg,4
46,270.191632362,3.42122802977e-06,0.200001539552,1.00000171061,1.00000114041,2.49563152011,4.69588822622,274.887516597,neu_354.jpg,mut_171.jpg,5
47,274.890162916,3.99143209506e-06,0.20000125445,1.00000114041,1.00000142551,2.55122133546,4.75145067174,279.641609596,neu_361.jpg,neu_397.jpg,1
48,279.644208304,4.27653412771e-06,0.200001539552,1.00000114041,1.00000171061,4.8845312904,7.08478229446,286.728986037,mut_289.jpg,mut_205.jpg,3
49,286.731641194,3.70633006241e-06,0.200001539552,1.00000171061,1.00000171061,2.75747887463,4.95780457549,291.689441778,ero_249.jpg,ero_165.jpg,2
50,291.692066145,3.42122712027e-06,0.20000125445,1.00000142551,1.00000171061,4.66232912038,6.86256986075,298.554632299,ero_199.jpg,ero_103.jpg,2
51,298.557430578,3.70632915292e-06,0.20000125445,1.00000171061,1.00000142551,2.63454019985,4.83479548044,303.392222352,mut_263.jpg,mut_203.jpg,3
52,303.394911152,3.70633006241e-06,0.200001824654,1.00000171061,1.00000114041,3.10673117961,5.3070106939,308.70191814,ero_147.jpg,ero_254.jpg,2
53,308.704678785,3.70632915292e-06,0.20000125445,1.00000199572,1.00000114041,3.62526667756,5.82551768162,314.530192475,ero_204.jpg,neu_190.jpg,4
