,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
41,191.528426923,4.84671909362e-06,0.200001710618,0.400001995731,0.400000855327,2.72578545526,3.72606200393,195.25448351,ero_188.jpg,ero_221.jpg,2
42,195.257186274,4.27651684731e-06,0.200001140416,0.400001140428,0.400001425471,2.8845229678,3.88478725706,199.141968969,neu_416.jpg,mut_287.jpg,5
43,199.144541727,5.41697954759e-06,0.200001425517,0.40000171063,0.400001995673,3.55117290851,4.55145145289,203.695987478,neu_084.jpg,mut_117.jpg,5
44,203.698613835,3.99141572416e-06,0.200001140416,0.40000171063,0.400001710572,3.01783282775,4.01811849966,207.716727773,neu_046.jpg,ero_237.jpg,4
45,207.719321344,4.56161797047e-06,0.200001140416,0.400001425471,0.400000855327,5.32895493112,6.32922520756,214.048541705,neu_331.jpg,neu_285.jpg,1
46,214.05109365,3.70637280867e-06,0.200001140416,0.40000114037,0.40000171063,4.21785877203,5.21813303989,219.269222984,neu_424.jpg,neu_356.jpg,1
47,219.2718884,3.99147393182e-06,0.200001140416,0.40000171063,0.400001140428,2.8210316691,3.82130280085,223.093186639,ero_206.jpg,mut_138.jpg,6
48,223.09582326,4.27651684731e-06,0.200004276528,0.40000171063,0.40000171063,3.3289392505,4.32922606287,227.425044476,neu_386.jpg,neu_400.jpg,1
49,227.427643463,4.27657505497e-06,0.200001425517,0.40000171063,0.400002280774,4.21782883629,5.21811137215,232.645749989,neu_382.jpg,ero_259.jpg,4
50,232.648681405,3.99147393182e-06,0.200000855315,0.400001995673,0.400001425529,3.32897260744,4.3292451647,236.977921437,ero_136.jpg,ero_151.jpg,2
51,236.980585143,4.27651684731e-06,0.200001425517,0.400001710572,0.400001425471,2.88450757234,3.88478725712,240.865368123,ero_269.jpg,neu_007.jpg,4
52,240.867871602,3.99141572416e-06,0.200001710618,0.400001425529,0.400001140428,3.16228816943,4.16256129689,245.030428907,mut_097.jpg,mut_240.jpg,3
53,245.033220908,4.84671909362e-06,0.200001425517,0.400001425529,0.400001710572,3.69933685334,4.69960513408,249.732820625,neu_352.jpg,neu_101.jpg,1
